pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
CaCN2,mp-4124,166,-7.868371400000001,2.2370024621758366,-1.084040161189999,59.46022349806631,3.6346,5.403605511301227,5.403605839942899,3.0,-1.0
Sr(NO3)2,mp-4157,205,-6.453085189722222,2.8309914297333236,-1.667705362936296,496.5321291556832,3.7326,7.9186130000000015,7.9186130000000015,3.0,-1.0
Ge2N2O,mp-4187,36,-6.710241375,4.414860799509152,-0.8309082642019995,142.39547007282664,2.639,5.176558,5.544082330791364,3.0,-1.0
BeS,mp-422,216,-4.99463759,2.355668427070277,-1.3884362240625006,28.95580068612236,3.2356,3.44680614702945,3.44680614702945,3.0,-1.0
Rb2Te,mp-441,225,-2.698564226666667,3.1080020471876995,-0.9971078683333336,159.5011904897026,1.8947,6.0873224731024385,6.0873224731024385,3.0,-1.0
Cd(GaS2)2,mp-4452,82,-4.04552952,3.819597588998236,-1.0639523439285712,165.25278217707128,2.122,6.543361476347611,6.543361476347611,3.0,-1.0
KLiTe,mp-4495,129,-3.1297231166666664,3.1346404169301105,-1.0755155354444443,183.96677308809552,2.4106,4.8685339999999995,7.761452,3.0,-1.0
NaNO3,mp-4531,167,-5.855773277000001,2.124228814745423,-1.4549491148926663,132.88301882780115,2.9609,6.543227440921261,6.543227474161968,3.0,-1.0
SrSiN2,mp-4549,14,-7.123248950625,4.221631163747095,-1.3683140384816666,226.12193135977668,2.978800000000001,5.546697,7.3780649999999985,3.0,-1.0
LiAlTe2,mp-4586,122,-3.6994522675,3.90593061342884,-0.7141771283333331,245.8309262992304,2.6599,7.494035698626474,7.494035698626474,3.0,-1.0
ZnSeO3,mp-4682,62,-4.947995821,5.305333672538702,-1.4494655222187496,240.83932921007067,3.4758,5.135797,7.810489,3.0,-1.0
Al2ZnS4,mp-4842,227,-4.6275385178571415,3.204055473417694,-1.392844983928572,256.6764163388759,2.6027000000000005,7.133461500023812,7.133461500023812,3.0,-1.0
Te2SO7,mp-4906,31,-5.6671944095,4.305945444142485,-1.7192694086875,307.9408063861344,3.2922,4.770612,9.062786000000001,2.0,1.0
Li3BN2,mp-5001,14,-5.688596894166667,1.7319052080428727,-0.9700794364877782,228.7581039912548,3.402,5.14872,7.096042999999999,3.0,-1.0
As4S5,mp-502,11,-4.496219476111111,2.761823928284377,-0.4960613700694441,553.1611866769994,2.0069,8.093877,8.477349,0.0,1.0
CsGaS2,mp-5038,15,-4.10200751625,3.3432958867184848,-1.3846381141702584,264.98571812647083,3.063,5.984430429361595,7.320036111076844,3.0,-1.0
Ni(NO3)2,mp-504722,205,-5.963365754444442,2.8452477302286123,-0.9639131024733322,426.51583265609884,3.4221,7.5274009999999985,7.5274009999999985,3.0,-1.0
LiGaTe2,mp-5048,122,-3.4346184775,4.469387747889064,-0.6287134202083333,246.59893832591263,1.9666,7.522587965479103,7.522587965479103,3.0,-1.0
CsPS3,mp-504838,71,-4.446771401,2.5884079064494494,-1.1012398341754923,333.690367210033,1.9445,7.677046596746824,7.677046596746824,3.0,-1.0
Sr(BrO3)2,mp-504910,9,-4.5415308900000015,3.704619813470954,-1.159605651574074,307.86945021997525,4.198099999999998,7.186645285285479,7.535037213668491,3.0,-1.0
KP4N7,mp-505495,62,-7.247130873124997,3.0000637314628014,-0.7112268976204751,577.9444285973193,3.7545999999999986,4.7048440000000005,12.343766,3.0,-1.0
RbP4N7,mp-505496,62,-7.227429391458332,3.47503342285055,-0.7023474888288099,587.580991481721,3.7041,4.726537,12.424636999999999,3.0,-1.0
Na6MnS4,mp-5055,186,-4.0680809227272725,2.1723636391583936,-1.2552100829231982,490.9490852859248,1.4005999999999998,6.984069,9.009457564970381,3.0,-1.0
Cs2Zn3S4,mp-505633,72,-3.42227159,4.071186343554111,-1.2598276964846744,481.5366566278425,2.6945,9.58083951136277,9.58083951136277,3.0,-1.0
NClO,mp-505727,62,-5.0140880025,1.6209155132195845,-0.5300917914633333,268.23703500393583,1.9908,4.235032,11.527286,0.0,1.0
Cs2PdC2,mp-505824,164,-5.040296888,4.34104572985297,0.04455270282758619,151.57463699707156,2.0749,5.317239,5.737264543675232,3.0,-1.0
CrO3,mp-510421,40,-6.62043992375,2.3980401680812062,-1.5261789546874995,138.48345311094684,2.3076,5.052288048909425,5.831350000000343,1.0,1.0
K3B12H12Br,mp-510549,166,-4.9579871525,1.6872607483963264,-0.5294991322299997,333.65691522501214,5.1022,6.956205994233925,6.956206205611289,3.0,-1.0
CsN3,mp-510557,140,-6.62359510375,3.1778682644490304,-0.4353903700177577,182.80852980976346,4.261,6.250288079485056,6.250288079485056,3.0,-1.0
Na2SeO4,mp-5141,70,-5.0676633564285725,3.060421557251991,-1.766537958430059,205.02894378525284,3.3408,6.029578582954946,8.223105522330902,3.0,-1.0
KNO3,mp-5158,62,-5.872640425499999,1.9904655074380813,-1.5126669173260001,337.3800002680943,2.9387,5.499059,9.297089999999999,3.0,-1.0
B8O,mp-530033,11,-7.014844978148147,2.5420993507412017,-0.6058672408796284,401.67823846374847,2.5541,5.318777,10.27196491279765,3.0,-1.0
CdPS3,mp-5328,12,-4.1544576110000015,3.165744225619315,-0.8034285665892853,251.33524758457213,2.1211,6.299474376189573,7.593021834207116,2.0,1.0
CsNaTe,mp-5339,129,-2.7976850150000003,3.775756057343144,-1.013233175421456,249.35662305209942,1.9854,5.360767,8.676949,3.0,-1.0
Zn(GaS2)2,mp-5350,82,-4.140793694285715,3.6536293821389534,-1.1110945396428569,151.397531964949,2.2764999999999995,6.4783416683977055,6.4783416683977055,3.0,-1.0
Ga2S3,mp-539,9,-4.355574077,3.4364964620091625,-1.0605419558750009,227.7267504963008,2.0264,6.580380605713472,7.1214211779477,3.0,-1.0
Cs2S,mp-540703,62,-2.9347806816666666,3.910644127936406,-1.1801824779956898,505.93667853862763,2.0952,5.438157,10.539133999999999,3.0,-1.0
OsO4,mp-540783,15,-7.182624333,4.509052699416657,-1.5406250679999989,187.24769469319926,3.2991,5.439724753897388,8.958920870488921,0.0,1.0
HgNO2,mp-541067,14,-4.8563201175,5.275218242335571,-0.66944924497,310.4944232346791,2.2563,4.661167,10.74107,0.0,1.0
Sr2Li3NbN4,mp-541568,58,-6.10948502975,4.10890573311658,-1.0077925400353336,557.6955733985552,2.1278,7.0562770000000015,9.034442,3.0,-1.0
CsCdBr3,mp-541899,194,-2.620840855,4.332299359359421,-1.2750265045862073,371.8158077199714,2.901,6.919144,7.877210025162526,3.0,-1.0
Na2CN2,mp-541989,12,-6.164678596,2.1492286091248918,-0.6124726942853329,66.44821360198415,3.0415,3.5591266509509043,5.584200789387144,3.0,-1.0
Mn(NO3)2,mp-542070,205,-6.649276095555555,2.48255045409508,-1.2204101503194618,478.7816288143818,2.7614,7.823105,7.823105,3.0,-1.0
Cd3Se3O10,mp-542117,4,-4.8722568434375,5.002100482143415,-1.3901906934082042,487.4005857803861,3.0782,5.452259,10.985335615967774,3.0,-1.0
Li3ScN2,mp-542435,206,-5.718781563125,2.4450930047224237,-1.0580845497516669,509.57832007839477,2.2440999999999995,8.715205081765315,8.715205081765315,3.0,-1.0
Sn(CO2)2,mp-542769,15,-7.2225324621428575,3.227162729820466,-1.5874188721428573,212.7451321416624,2.6316999999999995,6.02437092237231,8.50105546006565,1.0,1.0
Cs3B12H12Br,mp-542819,166,-4.9586856160714285,2.6272945345626697,-0.5532329431154673,392.14390480622353,4.7566,7.329897682518699,7.329898353487652,3.0,-1.0
AsS,mp-542846,15,-4.527797471875,2.8885297460904886,-0.4617433359375003,492.0300485550679,2.0502,7.27688702926217,9.547937252743392,0.0,1.0
ZnSO4,mp-545756,216,-5.5649924450000015,2.20966573339221,-1.9457598863541663,121.34410010277159,4.2721,5.55705319839571,5.55705319839571,3.0,-1.0
NaCNO,mp-546500,160,-6.9086003775,1.8245784368938682,-1.2237077342408336,59.16213065569538,4.4404,5.490802751645427,5.4908028721829005,3.0,-1.0
KClO4,mp-546633,216,-4.381145505,2.0725558960701917,-1.1566602052099997,111.00586552125736,5.2322000000000015,5.3945303615942315,5.3945303615942315,3.0,-1.0
CsClO4,mp-546711,216,-4.391686718333333,2.8980549011039285,-1.203034181031839,133.13629820950396,5.3231,5.7315289682263675,5.7315289682263675,3.0,-1.0
KNO2,mp-546787,8,-5.7687727175,1.9470931970206744,-1.3802221994699997,72.57905519486674,2.5007,4.190421307724559,4.277562449248522,3.0,-1.0
RuO4,mp-547094,15,-6.444656501,2.9835711460965326,-1.1932461949999995,183.74034672410232,2.3971,5.432166766890813,8.968438574999439,0.0,1.0
KClO3,mp-550506,160,-4.2902258060000005,2.28265342975124,-1.2699765400019998,89.14985940921991,5.3356,4.529572446804224,4.529572643726999,3.0,-1.0
RbClO4,mp-550759,216,-4.381332286666667,2.6113493800278444,-1.1784911326266665,117.58833562512086,5.2286,5.499118525599536,5.499118525599536,3.0,-1.0
KNiIO6,mp-550959,149,-4.5596744744444475,3.987068432551869,-1.034725468388889,133.56242810021732,1.7814,5.021068483130359,6.1173230000000025,3.0,-1.0
OsO4,mp-551905,5,-7.181972482000001,4.389479957096201,-1.5399732169999998,96.17423151129472,3.2855000000000003,4.926713778185618,5.24507824248676,0.0,1.0
AgNO3,mp-552185,161,-5.473470561,4.141311737454717,-0.7690656415593331,136.22781224763224,1.8677,6.481327041600123,6.48132711032702,3.0,-1.0
KIO3,mp-552729,160,-4.4489065960000005,3.8199479302959625,-1.3746250023499995,93.02665310093955,3.002,4.532247691411515,4.532248632152147,3.0,-1.0
CsK(ClO4)2,mp-554015,166,-4.413110341666667,2.7718851203345163,-1.2065414231209193,222.19613580198288,5.6128,8.113706348406073,8.113707016648062,3.0,-1.0
NaAg(NO2)2,mp-554048,22,-5.604147138125,2.9895405778453283,-0.9747953293449996,247.58495199222043,2.1173,6.766788966371863,7.755573663345093,3.0,-1.0
Ge(TeO3)2,mp-554142,14,-5.7498872983333325,4.973092649534916,-1.7072625730555555,283.04194176351143,3.804,5.312289,9.05303077046201,3.0,-1.0
PNClF,mp-554472,36,-5.52351553,1.9332001666229488,-1.5134757401003565,512.447183111716,5.0811,7.969073,8.153970460829559,0.0,1.0
Ba(BrO3)2,mp-554626,15,-4.585452948333334,3.79674148381791,-1.1780288680555555,343.87911359753764,4.2072,7.492824386104347,8.689610116275471,3.0,-1.0
H3CS,mp-554676,14,-4.839018214499999,1.1970270544677708,-0.3552221042969997,522.6989160266388,3.7617,6.6531949999999975,9.005909245127057,0.0,1.0
Na5MoNO4,mp-554966,63,-5.159265139090909,3.0413133477316805,-1.6298980321860606,315.46789220386256,2.9171,5.772731594918042,10.840587,3.0,-1.0
Mn(IO3)2,mp-554980,4,-5.176981505555556,4.550828011593532,-1.1766621320127972,295.3713922074074,2.3269,5.33024,9.744727415675516,3.0,-1.0
SbS2NCl6,mp-555056,71,-3.529438584,2.345208754953904,-0.8743826818190001,292.1543028338669,1.7839,7.351387884465151,7.351387884465151,0.0,1.0
Cd(CO2)2,mp-555064,14,-6.770190197142857,3.768238456283132,-1.5760311921428567,176.6458513599071,3.3319,5.411884,6.578550351060635,3.0,-1.0
KAu(NO3)4,mp-555085,14,-5.865842745277778,2.8278446437491507,-1.0246119195844443,568.5186235995521,2.0492,7.345312,10.389087177875542,3.0,-1.0
Li2ZnSnS4,mp-555186,7,-4.102750695,3.0753058844107417,-1.2303606117708337,352.33512162435875,2.2076,6.459176,10.310873050113894,3.0,-1.0
ZnS,mp-555410,160,-3.5053138275,4.010380279932416,-1.1389470890625,161.4404357488972,2.064,12.780761388001304,12.78076197213941,3.0,-1.0
Sn(SeO3)2,mp-555682,14,-5.571435866111113,4.364865292879925,-1.5186150191319436,283.5188043286723,3.0896000000000003,4.895034,8.70923,3.0,-1.0
NaClO3,mp-555726,198,-4.2400419125,1.8629597444483448,-1.1789419925686666,379.5023232314643,5.7371,7.239992999999999,7.239992999999999,3.0,-1.0
S,mp-555760,154,-4.0955079266666665,1.7637297508524017,0.04094194020833283,271.700733234875,2.3159,4.403378,8.44086789781667,1.0,1.0
ZnS,mp-555763,160,-3.5049226366666666,3.9974939683177837,-1.138555898229167,121.47064105206024,2.0615,9.70807859951829,9.708079154604633,3.0,-1.0
H8C3S2,mp-555848,14,-4.9721679244230765,1.1599225284657635,-0.3149206071315377,619.7409416806947,3.965,7.249308,11.084297,0.0,1.0
Al(IO3)3,mp-555903,173,-4.891493576153846,4.773276461827561,-1.3123702766346144,383.84621356478823,3.3467,5.342791,9.108130033799966,3.0,-1.0
NaCSN,mp-556012,62,-6.060603866875,1.5732016298505267,-0.5688801240845827,342.29179972624166,4.0391,4.1169730000000015,14.350435999999998,2.0,1.0
K2Ni(NO3)4,mp-556059,9,-5.892429496842105,2.2752658325153243,-1.2295448152905266,561.8309902740339,2.9823,9.237625282173877,9.265491816792297,3.0,-1.0
KClO3,mp-556084,62,-4.3013068610000005,2.198744989889656,-1.2810575950019996,370.2079746001091,5.5817,4.7366589999999995,13.665051,3.0,-1.0
Cs2Zr(IO3)6,mp-556129,148,-4.931639902222223,4.598118383592901,-1.3796191799393358,507.9179154149272,3.4585000000000004,8.050731276358754,8.050731734301548,3.0,-1.0
KAs4ClO6,mp-556233,191,-5.6150843608333325,3.4581215185665584,-1.7421913311466668,225.7994952766037,3.1587,5.332715043459383,9.168444000000001,2.0,1.0
BiSeClO3,mp-556378,19,-5.0341789129166665,5.232577956672002,-1.4713800511422914,471.438947236874,3.5892,6.583272,8.884101,3.0,-1.0
NClOF4,mp-556500,108,-3.822471665,2.247697071579463,-1.0890160695214288,209.0030357301605,1.6461,7.019429494595912,7.019429494595912,0.0,1.0
TlBi(PS3)2,mp-556592,4,-4.530025054499999,4.306583072939824,-0.7384052330892856,514.906573722155,2.0483,6.774259,10.022603512106274,2.0,1.0
KSb(PS3)2,mp-556609,4,-4.5645391085,2.6159207358715726,-0.8741479973892865,527.1175663596454,2.2731000000000003,6.760634,9.90608372016722,3.0,-1.0
ClF3,mp-556767,62,-2.50570386875,2.262550947815069,-1.1268285242075,271.39961436231516,2.6336,4.698805,9.209027,0.0,1.0
RbV(IO4)2,mp-556847,2,-5.26921704,4.1140446871685175,-1.486234613125,418.329759344166,2.7591,5.35696,10.10594370414985,3.0,-1.0
BaCSNCl,mp-556856,11,-6.201641759,3.1410160150463624,-1.4366288467530004,244.09683514674938,4.135,4.689794999999998,8.904977198449194,3.0,-1.0
Na2S,mp-556978,62,-3.2846407291666666,1.990106406375124,-1.2505426290972224,260.48055480551426,2.1161000000000003,4.34441,8.392375,3.0,-1.0
S,mp-557376,15,-4.10465786,1.6593842329137614,0.03179200687500057,641.7463070266036,2.1919,8.605803020392694,9.18514236140306,0.0,1.0
K4Ru(NO2)6,mp-557385,148,-6.208015009130435,2.3547586810435703,-1.3219800441860865,376.21319293323165,2.3890000000000002,8.709044709100134,8.709044733549714,3.0,-1.0
BaSi6N8O,mp-557414,44,-7.96555885375,3.693806914650895,-1.5695402337681257,195.0552083181556,4.293,6.829114166364918,6.829114166364918,3.0,-1.0
KBi(PS3)2,mp-557437,4,-4.576230562,3.244408851988576,-0.9097361438892854,514.2889233176055,2.2314000000000003,6.758926,10.05756110042042,3.0,-1.0
KAu(IO3)4,mp-557441,1,-4.34035221,4.904763258976577,-0.9276679559999996,316.77895970479545,2.1259,5.905114,8.245526251684666,3.0,-1.0
MoSeCl7O,mp-557464,2,-3.5352185045,2.412262153694383,-1.1519008231413743,604.4894839236944,2.4419999999999997,8.171544,9.985084014551457,0.0,1.0
BiS4N3Cl4,mp-557484,2,-4.540079412916667,2.668926526866083,-0.6521782256399996,648.3964500865736,2.0533,7.624055999999999,9.908760122985724,1.0,1.0
Zn4P6N12O,mp-557537,217,-6.73022857173913,3.9483803717926067,-0.7652711226625462,265.609503338748,3.1303,7.0138288939984825,7.0138288939984825,3.0,-1.0
NO2,mp-557865,204,-6.2861940405555545,1.4132112244105155,-0.8049263321822219,324.34187632637315,2.8748,7.4967835488761425,7.4967835488761425,0.0,1.0
BaLi(BS2)3,mp-557892,9,-5.350384931818182,2.4058962219700804,-1.2863841854166664,509.48999298780427,2.8361,8.429721281136286,8.859488522427522,3.0,-1.0
SrLiBS3,mp-557962,62,-5.03642198625,2.7036567751370297,-1.5869610710069442,495.1958120059792,2.3925999999999994,7.113886,9.172075,3.0,-1.0
Li9S3N,mp-557964,221,-3.947270122307693,1.708359965515397,-1.212520307827308,167.8372525667714,2.4444,5.516066,5.516066,3.0,-1.0
RbS,mp-558071,71,-3.46293189,2.5388112640796523,-1.2361699203124998,153.74739254407316,1.7676999999999998,6.134351667544582,6.134351667544582,3.0,-1.0
CsAg(NO3)2,mp-558217,12,-5.6593239485,3.613177288325302,-1.1486343921857696,335.2933578357067,2.67,5.591713786326783,10.814774636207867,3.0,-1.0
SrLi(BS2)3,mp-558219,9,-5.309032586363637,2.229089315041482,-1.26589452875,475.8441984969139,2.918,8.07059009296272,8.733216350917914,3.0,-1.0
Na5WNO4,mp-558401,36,-5.292146559545454,3.9759545979842126,-1.6452809580951515,314.731833176138,3.0464,5.789291021591589,10.771975,3.0,-1.0
NaAg(NO2)2,mp-558460,43,-5.608992824375,3.0324622825104184,-0.979641015595,244.08061551614284,2.2879,6.722921390167,7.748879570059272,3.0,-1.0
NaI3O8,mp-559065,81,-4.349789835,4.414978050462169,-1.0287886840277778,399.95937481497526,3.1861999999999995,5.932143,8.211115,3.0,-1.0
K2S,mp-559278,194,-3.0868507883333334,2.061670343880488,-1.188921534708334,177.61684828933662,2.0612,5.302703677189591,7.293883,3.0,-1.0
PBrNF,mp-559366,36,-5.3413599862500005,2.529185978005488,-1.2355513055353573,566.7984578991443,4.2508,8.289664,8.352425119620827,0.0,1.0
Zn(CO2)2,mp-559437,14,-6.873288125714287,3.2399048152443086,-1.6310071421428571,157.27202028377692,3.2398,5.311731,6.32354644290093,3.0,-1.0
KLiO,mp-559612,64,-4.0691901725,2.2256658373704385,-1.6475277450277777,185.1449274394037,2.3844,5.464324723070271,6.499871,2.0,1.0
PH3CS3,mp-559616,14,-4.8212660359375,1.5607535660327705,-0.4739852676633038,605.1797293276948,2.1833,8.440061,8.906537661527345,0.0,1.0
NaB(CO2)4,mp-559618,63,-7.4780989914285705,1.9839230066233544,-1.8447782387499991,351.26914997549187,3.5546,6.69107356846605,8.039528,2.0,1.0
Na2Pd(NO3)4,mp-560120,14,-5.951542989736844,2.5191885096764026,-1.1848555887466663,527.877624115242,1.7698999999999998,7.2389649999999985,9.159662625781856,3.0,-1.0
Rb2Zr(IO3)6,mp-560365,148,-4.937999425925926,4.526072840690917,-1.3796726517592592,481.1947647483398,3.3602,7.907221969315013,7.907222035365201,3.0,-1.0
ZnS,mp-560588,186,-3.5064381,3.995420460900116,-1.1400713615624998,81.02245386274244,2.0776,3.8482775593448295,6.317451999999999,3.0,-1.0
K2Ge(IO3)6,mp-560685,148,-4.592106868888889,4.570556635504927,-1.1695187253148147,436.06644097055863,3.3476,7.637752195327235,7.6377528073748255,3.0,-1.0
AuN5O14,mp-560745,14,-5.9171276504999994,2.864751812110632,-0.7933496984699999,569.2017328013825,1.9354,7.950316,9.628926701024367,0.0,1.0
SeO2,mp-560882,26,-5.149899676666666,3.818278889972912,-1.154152204947917,193.0203921635103,3.4647,4.662733,7.935917999999999,1.0,1.0
Na2CdSnS4,mp-561075,5,-3.80031682375,3.0512543749756422,-1.118601134270833,220.60337409340684,1.9251,6.466664927142586,6.915186505657022,3.0,-1.0
Ga(IO3)3,mp-561104,173,-4.608240055,4.938517154936646,-1.0843075499038457,399.74586846045196,3.3313,5.40635,9.240055802207744,3.0,-1.0
K2Ge2PbS6,mp-561132,15,-4.3679051677272716,3.267886836652918,-1.0935924517954552,633.2082364598253,2.2522,8.706389331646786,9.153112912908373,3.0,-1.0
F2,mp-561203,15,-1.9114789675,1.653847564795886,0.0,76.30108454526636,2.9340000000000006,3.5569830317690583,6.887938044646453,0.0,1.0
NaSb(PS3)2,mp-561303,4,-4.5283677785,2.701794823825686,-0.8175513404226195,490.56281819114736,2.1560999999999995,6.642952,9.60378401943968,3.0,-1.0
F2,mp-561367,12,-1.90213894,1.971817735041903,0.0,63.996971233140926,2.456,3.2031463392584802,7.254754301626487,0.0,1.0
NaClO4,mp-561368,62,-4.350163350416667,2.529560165643538,-1.0916358390155552,321.5057214765164,5.2673,5.556396,8.224874,3.0,-1.0
CsOsNO3,mp-561383,62,-6.85991925625,4.789566696717669,-1.3912183535935059,534.1114476115797,2.9271000000000003,7.465184,8.613713,3.0,-1.0
K2Hg3C8(NO)8,mp-561386,2,-6.822170007586207,3.4504379179677818,-0.8038532544841384,489.00326457839515,3.3100000000000005,4.110862,11.205602983718949,3.0,-1.0
Li3BS3,mp-5614,62,-4.582947565714286,1.6466168234615426,-1.3222147126488102,515.6392071792018,3.0526,6.202351999999999,10.151877,3.0,-1.0
CsSnS3,mp-561710,2,-4.166279328,3.5001955840207746,-1.1014905624612077,330.01175465074937,1.7336,6.860850999999999,7.766035160958452,3.0,-1.0
NbCu3S4,mp-5621,215,-5.46481260375,4.04180185257294,-0.9284520390625008,169.1862406247564,1.7916,5.530805,5.530805,3.0,-1.0
Li2Co3(SeO3)4,mp-562404,14,-5.436209643571429,4.2195950903852175,-1.41466532671627,549.773331340511,2.6373,7.8668190000000005,9.346486,3.0,-1.0
Ag3N5O6,mp-562667,36,-5.73432322,4.211103783751079,-0.4676073799571431,386.14921757208253,2.1632,7.387486874962826,9.327696000000001,3.0,-1.0
Li4Ca3(SiN3)2,mp-567219,12,-5.953788552000001,2.810967930414013,-1.1392584005075557,170.25545925849275,2.3729000000000005,5.679356967553632,5.998774519011363,3.0,-1.0
Mg(SiB6)2,mp-567224,62,-6.2875478461666665,2.461378371347547,-0.11397389016666655,567.2571111783212,1.9371,6.125184,11.029335000000001,3.0,-1.0
Na2PSe3,mp-567228,64,-3.7941948166666655,3.2078740819391287,-0.7058073620448907,649.816598368325,1.9743,8.102558,8.986430019065471,3.0,-1.0
CdI2,mp-567259,164,-1.90829464,5.090555724733785,-0.5846563100000001,119.4609292622389,2.4036,4.346905113308663,7.3002020000000005,2.0,1.0
Sr(Si3N4)2,mp-567278,44,-7.839892970666669,3.403381799485875,-1.3158167790471111,179.6413888065646,3.2765000000000004,6.592289398271968,6.592289398271968,3.0,-1.0
ZnCl2,mp-567279,137,-2.796205115,2.7483743705839982,-1.5403899271733332,164.72019626313195,3.882800000000002,3.715615,11.931236,2.0,1.0
Sr3Li4(GeN3)2,mp-567371,12,-5.375368662666666,4.328747586355586,-0.7310337251742226,199.45437781438716,2.0572000000000004,5.931886100024595,6.3636964011586885,3.0,-1.0
