pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Sb3AsS6,mp-1219513,26,-4.3876526215,4.118713976400113,-0.5992464888750006,510.08303612338784,0.00020000000000042206,3.7998879999999997,12.036824000000001,1.0,1.0
Sb4(SeS)3,mp-1219516,26,-4.1822521450000005,4.991466183022158,-0.4399812456406259,545.6645188689292,1.0359000000000007,3.95276,11.997996,1.0,1.0
SbPb2S2I3,mp-1219558,36,-3.524635736875,5.8972999422484245,-0.64059661703125,552.4543444374108,1.2371,7.743785026074653,16.489767999999998,2.0,1.0
Rb5Sb4,mp-1219574,8,-2.7885976322222223,3.6947769607523657,-0.4087448186111111,410.9482297057135,0.0,7.160496684536973,11.751423991734832,3.0,-1.0
RbHgSbTe3,mp-1219595,36,-2.8651040691666663,5.894123496652014,-0.3912509912499997,445.47819345660906,0.5501,8.389175451594873,12.02788,3.0,-1.0
Rb5Bi4,mp-1219596,8,-2.6088635855555555,4.735139240053902,-0.33521829638888906,443.00567971738815,0.0,7.297450080432893,12.103169980964699,3.0,-1.0
Rb4Mn(AsS4)2,mp-1219636,2,-4.294170403,2.9370775182318187,-0.9484371693103456,908.1811520875716,0.20100000000000007,9.208409,11.36936234613384,3.0,-1.0
RbBi4Se7,mp-1219645,12,-3.92114140875,5.956640982333214,-0.5034704374088547,821.8780532190062,1.0524000000000002,11.908700441110485,19.77559897140445,3.0,-1.0
Sc7Cr5Ge9,mp-1219675,69,-6.9301190761904765,5.81900737758725,-0.539653753333332,701.1020958302447,0.0,9.953737066377734,9.966146717976061,3.0,-1.0
Rb3Ag9(SbS3)4,mp-1219697,82,-3.7468783867857134,4.737493367464797,-0.6530751864285713,735.7336469922935,1.6422999999999996,9.859313927446372,9.859313927446372,3.0,-1.0
Rb2Cd3SnAs4,mp-1219760,8,-3.04209769,5.008901489776839,-0.3045193999999999,307.17261726638145,0.011800000000000031,7.860069495114787,9.75197828828433,3.0,-1.0
Rb(MoS)9,mp-1219766,176,-7.789960645000002,4.402829575976093,-0.9558432689802632,933.46259007174,0.0,9.057501283945646,13.138611,3.0,-1.0
Rb12Sn2As6O,mp-1219774,164,-2.9844363847619046,3.771005786442883,-0.5089159810119045,761.1618461798251,0.30840000000000023,6.123739,11.980221484734619,3.0,-1.0
Rb2Bi4Se7,mp-1219787,11,-3.868002258461538,5.980320901653744,-0.6378033562620189,866.0869242861193,0.7284000000000002,4.260752,15.379841842252636,3.0,-1.0
Re3PbS6,mp-1219814,9,-7.0849180127499976,6.826168267006108,-0.8965012301249999,932.3806488841296,1.2252999999999998,9.457702224535778,11.877806569840956,3.0,-1.0
Rb12Sn2Sb6O,mp-1219816,164,-2.827859941428572,3.8427112600305815,-0.5038015848214284,868.3992781803065,0.10380000000000013,6.348619,12.567670444808336,3.0,-1.0
Rb(Cr5Te8)3,mp-1219831,2,-5.780217950750001,5.724674354917574,-0.2498312396874993,1139.3278262547929,0.0,10.419337098538367,11.875572463077896,3.0,-1.0
Rb12Sn2Bi6O,mp-1219844,164,-2.705094215714286,4.5761450769359175,-0.4493121248214285,919.1153041216544,0.08640000000000002,6.479425,12.798275012172734,3.0,-1.0
Rb2InGe4As7,mp-1219857,8,-4.171862245714285,4.359009828434407,-0.18481280785714246,419.3298536779475,0.0,8.71840277221671,12.663868218529954,3.0,-1.0
Sc11Ga9,mp-1220009,42,-5.430150521,4.609693690069115,-0.584649537125,808.3666911473157,0.0,10.328156374714318,10.726659533871297,3.0,-1.0
NbAlVC,mp-1220371,164,-8.5111241275,5.618411438898572,-0.4717322175000014,108.07793739527105,0.0,3.044865734026708,13.460776000000001,3.0,-1.0
NbSeS,mp-1220413,164,-6.835807793333332,4.938811737272668,-1.145738998489583,137.13259035164313,0.0,3.4305679676020118,13.454823000000001,2.0,1.0
Nb4Cu(CS2)2,mp-1220428,156,-7.983501752727273,5.523486989175017,-0.997142871136364,176.607372364598,0.0,3.3352753551293186,18.332207,2.0,1.0
NbSi4Mo,mp-1220436,3,-7.607705143333334,5.879803585725459,-0.4996711183333342,255.17947875511825,0.0,4.722125,13.136768,3.0,-1.0
NbMoSe4,mp-1220443,187,-6.562051153333332,6.220891736582438,-0.7402854898958336,134.71564622202092,0.0,3.4116826221231364,13.364423,2.0,1.0
NbVSi4,mp-1220458,3,-7.304839036111113,5.1082196218475815,-0.4904278377777776,249.8404546202924,0.0,4.689941,13.016807,3.0,-1.0
Nb4CuSe8,mp-1220460,12,-6.354140411538461,6.34414719597572,-0.7793928229807687,279.24141299012365,0.0,6.071999155168338,13.55998826604345,2.0,1.0
NbV(Cu3Se4)2,mp-1220497,111,-4.98362066125,5.329482305929521,-0.4993867267968754,360.43238815095907,1.0128000000000004,5.649579,11.292539999999999,3.0,-1.0
Nb4GeSe8,mp-1220541,12,-6.392401439230769,5.9674783905512045,-0.7773599133653841,299.39774433405563,0.0,6.070074897635203,14.462740220945994,2.0,1.0
Nb3WSe8,mp-1220566,8,-6.7108134974999984,6.236911827740363,-0.7750357132291666,291.3343799556481,0.0,5.975093468490095,14.322600952758615,2.0,1.0
Nb5V3S20,mp-1220583,8,-6.539292277142858,3.709187473705197,-1.2815051075892856,563.4786967341707,0.0,9.696344777116892,10.39535531882552,2.0,1.0
Nb6Pd2Se15,mp-1220592,2,-6.1145136502173925,6.21177474804873,-0.7490238230502717,1045.0538785534952,0.0,8.377423,15.801499723566337,3.0,-1.0
Nb4V3FeSe20,mp-1220619,6,-5.838594601428571,5.7820300407772764,-0.6226956441741059,620.1845752354637,0.0,3.491557,18.777352688504838,2.0,1.0
Nb3MoSe8,mp-1220663,6,-6.547164288333334,6.030603141838688,-0.7874267907291674,277.0975666803952,0.0,3.446529,13.62738354892123,2.0,1.0
Nb2Se3,mp-1220681,156,-6.931231126,4.9574913404142364,-0.7931622234062502,141.5832712458816,0.0,3.453667805804721,13.706298,2.0,1.0
Nb2CuSe4,mp-1220686,156,-6.172884902857143,6.220427979908341,-0.7035330941964284,150.87942894046768,0.0,3.5391354081166493,13.909291,2.0,1.0
Nb2AgS4,mp-1220696,156,-6.52797038,4.814338811255161,-1.2526667298809528,145.533888524983,0.0,3.3965826079178467,14.566298000000002,2.0,1.0
Nb5V(FeSe10)2,mp-1220702,1,-5.809211646428572,5.766988308753128,-0.5789021256026784,635.2973900182112,0.0,6.9595119999999975,10.839460430742898,2.0,1.0
Nb12ZnSe16,mp-1220761,2,-6.9531003296551726,6.5121860179674895,-0.8010317871551732,623.1039632633373,0.0,6.971959,10.746292930929531,3.0,-1.0
Na5SrTaP4,mp-1220774,9,-4.411455725,3.0208988953613187,-0.613849960238095,557.8320251219451,1.3882,7.3741666139896775,9.346835118677177,3.0,-1.0
NaInSn2,mp-1220784,19,-3.157184540625,4.99375167828075,-0.1358146264583331,499.08798827347806,0.34169999999999945,6.468328,11.597428,3.0,-1.0
Na6Cd(SnS3)4,mp-1220788,12,-3.975407689130435,3.579219879547883,-1.0830177377173922,514.9579996768595,1.2942,6.6569714133852935,8.912132686014049,3.0,-1.0
Na5SrNbAs4,mp-1220796,9,-3.9755677354545456,3.2698348546232423,-0.6118840084848487,604.4887130498622,1.1639,7.559243424671878,9.614477215039047,3.0,-1.0
Na6Cd7S10,mp-1220798,8,-3.2130147495652177,3.666604044789449,-1.0791869109239134,564.0489907500832,1.0381000000000002,10.505268938390538,13.519850373168078,3.0,-1.0
NaSr2(SnAs)6,mp-1220888,12,-4.2459378333333335,5.394949896618382,-0.4655540811111114,418.6072785287036,0.0,7.2454060953232995,9.521308523978883,2.0,1.0
NaIn(MoSe)6,mp-1220941,174,-6.925582814285714,5.442914999741513,-0.4887497433854162,362.1965217450762,0.3961000000000001,4.521555,9.617515846450841,3.0,-1.0
NaIn10CuS16,mp-1220947,115,-4.1111551635714285,4.382829121086357,-0.9504932329761904,662.1788469466076,0.0,7.7628270000000015,10.988425999999999,3.0,-1.0
NaGa6AgTe10,mp-1221042,5,-3.3612078055555554,5.32454853619274,-0.3751638869444444,1138.4286162813119,0.8436999999999997,10.432112791513136,10.461445562319293,3.0,-1.0
Na4Sr2SiAs4,mp-1221154,9,-3.651171336363636,3.2921406653893452,-0.6785023351515149,600.2006909289172,0.5743,7.4937423242394035,9.607639359292582,3.0,-1.0
Na4Sr2TiP4,mp-1221155,9,-4.240623296818182,2.5716173655010106,-0.7691499481168826,566.890009967281,1.3174,7.439555243370197,9.395138160973476,3.0,-1.0
Na4Sr2TiAs4,mp-1221156,9,-3.9887419990909088,3.3294866843127937,-0.7915113618181819,613.1999322037116,1.2057,7.622997727027862,9.643953278701893,3.0,-1.0
Na3Ag(TeS3)2,mp-1221250,4,-3.662233961666667,3.4584455918286037,-0.8371461521180557,599.6256083819197,1.2393,5.848022,12.242002000000001,3.0,-1.0
Na2Sr3P4,mp-1221315,14,-4.087025285277779,3.1800692506231774,-0.8258151031613757,903.8453314324088,0.9308999999999998,7.375511,17.264783752944748,3.0,-1.0
Na2SbAs,mp-1221319,14,-3.1931420725,3.650681771239357,-0.3387860529166669,441.5047114749968,0.4337000000000004,6.152491,12.175350792692587,3.0,-1.0
Na(NbSe2)2,mp-1221396,156,-6.001397782857143,5.244368499086304,-0.929839467529762,166.11903149465118,0.0,3.5474304346174286,15.242669,2.0,1.0
MoSeS,mp-1221404,164,-6.918229416666668,5.2426495464143095,-0.980047958489584,131.10678670250735,1.2358000000000002,3.2579701863967387,14.262654000000001,2.0,1.0
Na(VSe2)2,mp-1221410,160,-5.516656364285715,4.45838415549717,-0.7357834689583334,164.14484374043448,0.0,14.579632635510269,14.579632995481234,2.0,1.0
Na2(TaS2)3,mp-1221434,155,-6.9313938827272725,6.036307630717343,-1.5640687441287888,429.8107656873945,0.0,14.901547686671273,14.901547862953331,3.0,-1.0
Na10NbGaAs6,mp-1221463,7,-3.491651073333333,3.2185026109179886,-0.4788381211574071,868.893501426613,0.9496,7.555076,15.943016839343205,3.0,-1.0
Mo2SeS3,mp-1221485,156,-7.076534308333333,4.787235172196771,-1.142173118619791,127.31272527600807,1.0635000000000003,3.2217438714038087,14.163127,2.0,1.0
MoCl6,mp-1221487,164,-3.8617373119047618,2.4102398451695515,-1.2376303275561906,637.951448996854,1.0791,5.893962999999999,11.179562263979122,0.0,1.0
MoCl3,mp-1221495,12,-4.88524110875,3.4954289934101714,-1.2334421186949998,384.4167834819973,0.0,5.829299190370143,13.093678599992053,2.0,1.0
MnZn4Se5,mp-1221510,160,-3.800004587,4.901274869178198,-0.6319807571373925,241.0116600715826,0.21309999999999985,16.825285285493916,16.825286088322954,3.0,-1.0
MnZn4Se5,mp-1221515,8,-3.817920059,4.910063632732824,-0.6498962291373924,240.5802614884449,0.6375000000000002,7.069925076635608,10.000836072914405,3.0,-1.0
MoCl4,mp-1221517,162,-4.37943557,3.3633842230868933,-1.2072261826080004,352.1421799974504,0.0,5.764973189264457,12.234685,2.0,1.0
MnZn4S5,mp-1221530,8,-4.1664827725,3.834884327814757,-1.0099197480280175,413.00306729094353,1.2085,6.349265392446673,16.893622745303894,3.0,-1.0
MnZn3S4,mp-1221534,156,-4.41849348875,3.794233803566177,-1.0643813927693977,166.0546351879483,0.5482,3.8806334571842775,12.732541000000001,3.0,-1.0
MnZn3(CrSe2)8,mp-1221561,160,-5.7943819182142855,5.3392855142424045,-0.5765283216841135,600.3912768669758,0.17359999999999998,13.01324690046608,13.013247320808821,3.0,-1.0
MnZn(GaSe2)4,mp-1221562,81,-4.209540103571428,4.8436884104484434,-0.6023169670289411,353.42515943670537,0.902,5.650787,11.068266,3.0,-1.0
MnHg3S4,mp-1221590,160,-3.53979090875,6.293008447147707,-0.5442025296443966,207.12988321919727,0.0,13.833279071731653,13.833279106205662,3.0,-1.0
MnFe3Si8,mp-1221641,123,-6.864194868333333,4.897963945000034,-0.36634259580459744,151.5980416486934,0.0,2.713396,20.590516,3.0,-1.0
MnCd2Te3,mp-1221664,156,-3.736488558333333,5.2627301493962015,-0.33025709494252925,209.05628969347438,0.3944000000000001,4.632380207860857,11.249267,3.0,-1.0
MnCd4S5,mp-1221678,160,-3.951471346,4.339711771322543,-0.929649861528018,254.418768356034,0.25349999999999984,17.106435615460516,17.106435999322596,3.0,-1.0
Mn4CdS5,mp-1221706,166,-6.297812617999999,4.573517184482096,-0.8043461204245688,178.81114900005332,0.0,15.297889314722635,15.297889687534944,3.0,-1.0
MnZn(InS2)4,mp-1221721,8,-4.456225887142859,4.1701905561921855,-0.9410756060467982,332.94438962038845,0.0,6.777326948724547,12.779889745835606,2.0,1.0
Mn7Al4V5,mp-1221730,160,-8.056634245,6.207292029172421,-0.27327305984913863,199.8866387983435,0.0,13.706366119374021,13.706366390868295,3.0,-1.0
Mn3CdTe4,mp-1221743,160,-5.27484669,4.891237496895715,-0.15219507862069026,267.39292609153875,0.18290000000000006,15.031757526344151,15.031757593647823,3.0,-1.0
MnCr8Cu3S16,mp-1221752,160,-6.528820027857143,3.99520575349676,-1.0198363096305425,488.1961386974127,0.0,12.125534450429347,12.125534619049587,3.0,-1.0
MnIn2(SeS)2,mp-1221756,160,-4.744429774285714,4.3441116066852175,-0.6583045429418105,193.65732167349827,0.0,13.797914841610014,13.797914980370223,2.0,1.0
MnCd4S5,mp-1221772,8,-3.968051159,4.359512427090807,-0.9462296745280178,506.5264257621837,0.6090999999999998,6.764346825815853,11.001189052182903,3.0,-1.0
MnCd4S5,mp-1221777,8,-3.9574169945,4.350873895134138,-0.9355955100280176,507.5321190599682,0.0,9.865491606765977,12.93289130038125,3.0,-1.0
Mn4VSe5,mp-1221782,166,-6.680653124,5.602365863531842,-0.3596241900339443,197.25206834648532,0.0,15.76422856351382,15.764228695548189,3.0,-1.0
MnCd2TeO6,mp-1221792,1,-5.46899320875,6.106940138357121,-1.6746002505615167,547.4709248237375,0.5739000000000001,6.478781406405065,13.00810111016189,3.0,-1.0
MnCdCu4(SnSe4)2,mp-1221832,5,-4.248395266875,5.410982938518827,-0.34415411427532305,396.07343364754166,0.0,7.115885617540518,11.688709826861901,3.0,-1.0
MnCoCu4(SnS4)2,mp-1221868,1,-4.976515284375,4.4380110503937775,-0.6971456849784491,322.5266352404056,0.16790000000000038,5.435364,10.181198607841713,3.0,-1.0
MnCd(GaSe2)4,mp-1221886,81,-4.17198267,4.7954678955152525,-0.5888205227432266,373.2545071580499,1.0457,5.830245,10.980736,3.0,-1.0
Mn3V17Si12,mp-1221900,38,-8.284061081875,5.553114300455022,-0.5648332430926732,409.024736589641,0.0,6.982161104095208,13.19255,3.0,-1.0
MgMn3Te4,mp-1221976,115,-5.47498582,4.398624908300679,-0.26766042237068977,264.0777233152377,0.2275000000000001,4.544809,12.784993,3.0,-1.0
MgSc5Al4,mp-1222004,123,-5.193362794,2.983062879532421,-0.3688699045,198.73206244613186,0.0,3.354427,17.661649,3.0,-1.0
Mn2In2Se5,mp-1222074,166,-5.029305208888889,5.195966363253648,-0.43971212122545467,234.67317285675244,0.0,16.55933751819438,16.559338073484366,2.0,1.0
Mn5Cu3(Te2O5)8,mp-1222077,21,-5.77669502515625,5.083501610157671,-1.5607366620793102,1027.9444770942087,0.5375999999999994,8.905510743629474,12.962786,3.0,-1.0
Mn3Cr8CuS16,mp-1222098,160,-6.929994679285714,3.7774291035488985,-1.0594038324630546,508.77363369471306,0.0,12.286409002027115,12.286409396262279,3.0,-1.0
Mg5MnSb4,mp-1222105,156,-3.604421298,4.203505228652978,-0.2365101299655165,262.1080900578832,0.0,4.568064958895506,14.503913,3.0,-1.0
MgCu3O4,mp-1222114,25,-5.266507110833333,5.707576453213662,-1.4064368689583329,243.46152908738148,0.0,3.2393259999999997,18.65474,3.0,-1.0
MgAlCu,mp-1222119,166,-3.2459632538888887,3.8588333489825364,-0.09760907055555597,296.48948148397807,0.0,12.768451864987275,12.768452196368752,3.0,-1.0
Mg3MnTe4,mp-1222145,115,-3.99429290375,3.9098311707262234,-0.6773241112068966,271.0715806693129,1.1158,4.583638,12.902188,3.0,-1.0
Mg4AlB10,mp-1222150,191,-5.268788286666666,2.7387124355785897,-0.13941403744444378,140.8553816953609,0.0,3.0698140789008703,17.259121,3.0,-1.0
Mg4CuNi,mp-1222193,180,-2.8575821855555565,3.4282109791265465,-0.14417159388888873,318.9018203238863,0.0,5.275763438493902,13.229873999999999,3.0,-1.0
Mg(InSe2)2,mp-1222200,166,-3.7423656614285714,4.787352922469762,-0.7298951727678568,197.633979618596,0.0,13.514128706239038,13.514129543482149,2.0,1.0
Mg3(AlCu2)2,mp-1222208,12,-3.4053055516666664,4.595549869404543,-0.21765905277777767,275.38313541240467,0.0,5.090780600301785,12.263040545588398,3.0,-1.0
Mg3(AlCu2)2,mp-1222214,2,-3.401476874444445,4.577080215626036,-0.21383037555555576,276.49437465836394,0.0,5.015792,12.49612580921695,3.0,-1.0
Mn20Si12C,mp-1222227,10,-8.090529855757577,6.118753930708992,-0.2855396028213177,392.91079565462263,0.0,4.801869,11.916025,3.0,-1.0
LiGe3SbTe5,mp-1222357,160,-3.792810101,5.821812960304262,-0.23045886883333325,280.84063288239156,0.8183999999999996,17.850057547818523,17.8500577778719,3.0,-1.0
LiGa(GeSe3)2,mp-1222398,9,-4.023622694,4.109947041994989,-0.5077683994895835,562.1696138591242,1.3639,7.336116047447723,12.653558228317126,3.0,-1.0
Li4(CdSb)5,mp-1222490,160,-2.646947459285714,5.294566895816839,-0.297294140238095,375.9237940768254,0.0,19.62981747226016,19.62981811070561,3.0,-1.0
Li3Co(NiO3)2,mp-1222524,164,-5.1226264625,4.617938288117975,-1.4836804152083332,105.40838508159665,0.0,2.9087966664701748,14.385264999999999,3.0,-1.0
Li3Mg5Bi3Pb,mp-1222536,160,-2.717597405,4.990889631902398,-0.2916875008333335,324.8916694827625,0.0,15.923883610347225,15.9238838059128,3.0,-1.0
Li3Ag2,mp-1222584,123,-2.47493409,4.7171588375721525,-0.19655796866666647,166.54776266708558,0.0,3.3410290000000002,14.920326000000001,3.0,-1.0
Li2GeSb2Te5,mp-1222750,160,-3.5733755130000002,5.496744050636115,-0.331837441166666,292.44067839097784,0.02629999999999999,18.140343987719003,18.140344641498658,2.0,1.0
Li(TiTe2)5,mp-1222772,2,-5.287343613125,5.822347548812092,-0.7361315975,434.1545651398493,0.0,6.585047,9.544990410344367,3.0,-1.0
Na11(Ru4O9)4,mp-1223388,1,-6.556997318253969,5.514172226636192,-1.545959766851852,736.5847335553481,0.0,5.7312330000000005,11.974880594066606,3.0,-1.0
KIn5S8,mp-1223488,8,-4.074441813571428,4.184637262214713,-1.0278177755714286,345.11584115941736,1.286,9.365886544388896,9.862342534525963,3.0,-1.0
KBa(AgTe2)2,mp-1223499,107,-3.39726919875,5.744128448665666,-0.7388085107916664,260.9166867107679,0.0,12.795752370726856,12.795752370726856,3.0,-1.0
K8SrTe6,mp-1223570,121,-3.0147021393333326,3.2897184483100927,-1.0525369120444443,588.5607566508432,0.6965000000000001,10.182178760609588,10.182178760609588,3.0,-1.0
K8CaTe6,mp-1223602,121,-3.023308052,3.1971332696935373,-1.0400682496000002,580.912234221427,0.6376,10.097731784981516,10.097731784981516,3.0,-1.0
Mn2Fe3Cu10(SnS4)5,mp-1223608,23,-5.04203108875,4.274940416588612,-0.6862024664202586,834.25134073604,0.0,5.52822843,15.137785214387232,3.0,-1.0
KBa(Fe2Se3)2,mp-1223659,26,-5.471305454583334,4.730520361133818,-0.647567941005209,613.2895314410905,0.0,5.461338,12.186374,3.0,-1.0
InSn3Se4,mp-1223673,6,-3.97177186,5.906032092551364,-0.3762662092968752,221.21319198041905,0.0,4.106148999999999,11.764004774603071,2.0,1.0
K9NaTl13,mp-1223685,148,-1.9122170578260869,5.363153926011217,-0.08570699349275347,938.7233101088533,0.0,10.753018178265114,10.753018310576522,3.0,-1.0
K2(TaS2)3,mp-1223710,155,-6.911054805454548,5.6651606193202495,-1.5808666249772736,476.8559206838111,0.0,16.237469844936953,16.237470513452827,3.0,-1.0
InGe2SbTe5,mp-1223718,156,-3.6601725144444437,6.03027848350903,-0.12203414444444388,280.8351315807033,0.0,4.264547217409136,17.830967,2.0,1.0
K2Co2(SeO3)3,mp-1223719,186,-5.2969443228125,3.959650166377719,-1.4601845018300788,483.89497401557327,0.0,5.570660800341016,18.005579,3.0,-1.0
K5Bi4,mp-1223773,8,-2.6963063377777785,4.3124721593080135,-0.3505138961111112,397.15079496949966,0.0,7.0000565636807535,11.721484080479955,3.0,-1.0
K5BaTaP4,mp-1223894,9,-4.327590638181818,2.9152250362683607,-0.6019645799350648,726.435660564538,1.2609,7.996633475850508,10.270409450043946,3.0,-1.0
K(CrS2)2,mp-1223898,187,-6.002011065714287,2.8089151529334258,-1.1008034436428569,160.41356945968337,0.0,3.5483484248134367,14.711535000000001,2.0,1.0
K4Sr2SnAs4,mp-1223933,9,-3.4353887645454546,3.314652726124077,-0.6656975127575758,751.4835216917082,0.5502000000000002,7.7677553650835325,10.546401177784961,3.0,-1.0
K5BaNbAs4,mp-1223953,9,-3.91572739,3.084545684622616,-0.6240233695454542,781.0380477082716,1.1297,8.192439785957049,10.527156179470316,3.0,-1.0
InGa4Sb5,mp-1223963,160,-3.6492314830000003,5.273821511456406,-0.09832428899999997,315.65478961335657,0.0,18.36346527180273,18.363465376669236,3.0,-1.0
Hg2I3Br,mp-1223967,8,-1.472700661666667,5.209795120586863,-0.3366464758333333,274.68417349941683,2.515,4.567266125551479,14.070707876230712,0.0,1.0
K2(NbSe2)3,mp-1224047,38,-5.891039982727272,5.0080320619119805,-1.0273870845511368,550.8628942044928,0.0,6.1684096183403705,16.716597,3.0,-1.0
K4Ba2SnAs4,mp-1224063,9,-3.4881982468181816,3.5493536789218343,-0.6767816174545451,794.8119067704818,0.4924999999999997,8.051210749373412,10.649569645966967,3.0,-1.0
K(Ti3Se4)4,mp-1224082,2,-6.463973676551722,5.066919238324788,-1.229805166568965,615.0883851089626,0.0,7.168444,10.568278979607511,3.0,-1.0
In3Ag3(HgTe4)2,mp-1224083,81,-2.911623545625,6.088146919898707,-0.2549680849999998,570.0569962690245,0.08259999999999977,6.620417,13.006115,3.0,-1.0
K2PtI5,mp-1224094,63,-2.775549874375,4.418802136256716,-0.7865787894999996,682.2854777230286,0.0,7.906623532083273,11.524977999999999,3.0,-1.0
K4Ba2SnSb4,mp-1224100,9,-3.2540028268181818,3.7231090881971873,-0.6353560756363638,924.8411550439696,0.38459999999999983,8.383909465068253,11.256286862336976,3.0,-1.0
In3Cu(AsSe)2,mp-1224106,115,-3.90381795625,5.4516750515572525,-0.32077825308593777,218.0160675011478,0.0,4.281295,11.894281,3.0,-1.0
K4Ba2SnP4,mp-1224114,9,-3.685813341363637,3.0180047723458534,-0.600154000571429,741.3015945878833,0.7927,7.8901861930380965,10.396487441419096,3.0,-1.0
K(Zr3Te4)4,mp-1224116,2,-6.266517418965517,6.118423730661437,-0.9570132332068972,861.7992533391276,0.0,7.938981,11.85526129153491,3.0,-1.0
K4Ba2SnBi4,mp-1224198,8,-3.078724576363636,4.677746249923362,-0.5469748906363634,983.7958958107686,0.10519999999999996,8.440956738671806,11.559801439126973,3.0,-1.0
