pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
BaMnO3,mp-1205336,186,-6.921493149,5.545244709364893,-2.4941284378730346,287.79000783630437,1.8948,4.932068,10.052276329577346,3.0,-1.0
TaSbO4,mp-1205391,52,-8.213673855833333,7.179585822073902,-2.718767065,339.2556565612076,2.9971,5.042828,11.948606,3.0,-1.0
ZnBi6P2(O7F)2,mp-1205442,15,-6.0062709002,7.286925921046006,-2.097993379280916,748.9147569218986,2.5213,8.909631254768572,16.818077982112467,3.0,-1.0
Tl3GaF6,mp-1205554,225,-4.293531251999998,6.892913589266826,-2.4298957274639994,191.96855656693242,3.5014,6.475128116176388,6.475128116176388,3.0,-1.0
Ba2TaTlO6,mp-1205650,225,-7.1790156640000005,8.09137618081153,-2.8258791557500005,155.1450481559601,2.4628,6.0313931551377085,6.0313931551377085,3.0,-1.0
Tl3FeF6,mp-1205667,225,-4.482044234,6.6247934164740165,-2.3475179717140002,196.25935925378312,2.6872,6.523016215825468,6.523016215825468,3.0,-1.0
Ba2TaFeO6,mp-1205671,225,-7.7546803525,7.311908458103994,-3.0640088542500012,275.90151133954373,1.8623,5.799800127949928,10.045548495353753,3.0,-1.0
Tl3CrF6,mp-1205742,225,-4.79513112,6.7615342170141615,-2.4703003987139995,191.3451031626606,3.4201999999999995,6.468110788479892,6.468110788479892,3.0,-1.0
Ba2MgMoO6,mp-1205825,225,-6.7004410289999985,5.8871817126276875,-2.8777552737499987,138.4620059485812,2.2639,5.806956048575535,5.806956048575535,3.0,-1.0
Ba2ZnMoO6,mp-1206097,225,-6.3710150720000005,6.314118688410634,-2.5823829607500013,139.90959478307295,2.4114,5.827122733974978,5.827122733974978,3.0,-1.0
Pb2IOF,mp-1206410,67,-4.584938212,7.675978165961591,-1.661833740488,249.3421471839488,2.2607000000000004,6.0285519999999995,7.5131066773848625,3.0,-1.0
SbPbBrO2,mp-1206466,63,-5.119767136,7.066364340245683,-1.5257859784999999,207.1984593948095,1.8828,5.569879,7.073626903667735,3.0,-1.0
Pb2BrOF,mp-1206495,67,-4.703177091000001,7.595667302387677,-1.7574898344880006,231.42833598284022,2.3355,5.93846,7.2256716624558175,3.0,-1.0
BaBiBrO2,mp-1206552,63,-5.4127824910000015,6.2602064896597245,-2.2253299675,243.08333569232056,3.0706,5.849565,7.480710711645317,3.0,-1.0
NiPb2WO6,mp-1206631,225,-6.206556087,9.520338987213444,-1.6943010767500002,262.65227508947606,3.122,5.705414100594188,9.88212017270894,3.0,-1.0
NbGa(PbO3)2,mp-1206729,225,-6.814754709000001,8.580500432442953,-2.2118859595000004,130.24713527119408,2.9382,5.689765827515927,5.689765827515927,3.0,-1.0
Ba2CdMoO6,mp-1207118,225,-6.2700573660000005,6.318198368159635,-2.515110639750001,152.17224725980637,2.5833000000000004,5.992621076111687,5.992621076111687,3.0,-1.0
Sr2FeSbO6,mp-1207219,225,-6.44248200225,5.77013103518074,-2.5705860583333333,516.6736594806578,1.805,8.022949000779327,9.82936986184272,3.0,-1.0
YTl(WO4)2,mp-1207646,15,-7.49561667125,7.843242418162665,-2.494974939305556,334.0725826083996,2.8775000000000004,7.4909161374369955,7.648778501215014,3.0,-1.0
YAg(WO4)2,mp-1207659,12,-7.404978125833334,7.187029446043343,-2.3650944752777776,319.97615701877726,3.1192,7.329781125732268,7.407040418858262,3.0,-1.0
VCd2BiO6,mp-1207861,36,-5.730725334000001,6.548050478622264,-1.869554062750001,294.5432259104714,2.2433,5.739332,7.284112977012918,3.0,-1.0
V3Pb5O12F,mp-1207903,176,-6.5739724326190485,6.705069180362537,-2.138853893628095,693.340694533466,2.9987,7.5465399999999985,10.299925503680983,3.0,-1.0
V2Ni2PbO8,mp-1207918,110,-6.384276880576923,5.624330639712553,-1.7908879328846157,654.8055955753158,2.8374,9.758258303748574,9.758258303748574,3.0,-1.0
TlBi3F10,mp-1208058,225,-4.726700248928571,7.549559801525505,-2.709753302635714,449.27724556740606,4.4384,8.596925049706549,8.596925049706549,3.0,-1.0
VAs2Pb2O9,mp-1208082,14,-6.347016419821428,6.428016722542187,-1.8929859741964283,784.4701970255447,1.6827,7.094378,16.704744,3.0,-1.0
TlBi(WO4)2,mp-1208096,15,-6.761577925416668,8.676421821718428,-1.9756392604166668,347.9532548153875,2.8103,7.551382776186756,7.759804737554162,3.0,-1.0
V3Pb2O9,mp-1208138,9,-7.048324405714285,5.947959983372967,-2.202467150803571,397.11333087764547,1.8105,7.147394202606499,9.165574787573336,3.0,-1.0
Tl3GeF7,mp-1208140,127,-4.419442234090909,6.623548236711953,-2.4510933493936364,410.53948936619287,3.5969,6.049594,8.237859,0.0,1.0
Tl2SbF5,mp-1208164,63,-4.406082345625,6.369834645566728,-2.41170011199375,326.13031783375294,3.4914,6.8464899999999975,7.962946107749633,2.0,1.0
TlBi(MoO4)2,mp-1208190,14,-6.483615990416666,6.310362085194146,-1.9130912320833329,771.7920602100287,2.6848,5.374235,12.223423,2.0,1.0
TiBi6(PO8)2,mp-1208225,5,-6.662420388399999,7.637188759190363,-2.2627037044190472,352.16545799555934,2.5899,8.203849807602282,11.358604386284167,3.0,-1.0
Tl2S2O3,mp-1208247,62,-4.938543734642857,5.740957460517023,-1.4519320060714287,602.6633507999526,2.7808,6.31686,10.798505,0.0,1.0
Ti3NbZnBi3O14,mp-1208391,213,-7.482880258181819,6.7196035739871895,-2.657564613068183,1139.561928146224,2.9582,10.445101,10.445101,3.0,-1.0
Ta2CdO6,mp-1208442,60,-8.526847486388887,8.126869633012326,-2.9587988383333332,466.11338424259117,4.0203,5.181614,14.986239999999999,3.0,-1.0
TaMnO4,mp-1208589,13,-8.837681429166668,7.2822200306858305,-2.7841321251025306,273.5255494032744,1.3689,5.032892836053834,9.43803626542916,3.0,-1.0
Sr2TaCoO6,mp-1208733,225,-7.520704748250001,6.647314878844631,-2.926199673833333,510.72082507213287,1.5498999999999996,7.957264510399537,9.832413923159002,3.0,-1.0
Sr4SnPbO8,mp-1208734,123,-6.02904502642857,5.9227684644541965,-2.5686544772619047,225.52173991119275,1.8861,4.208985,12.730153999999999,3.0,-1.0
Sr2CrSbO6,mp-1208834,87,-6.746074608250001,5.794238869073267,-2.683874205333332,510.1118178182288,1.8769,5.614660000152191,16.18078500050186,3.0,-1.0
ScBi3(MoO6)2,mp-1209046,15,-6.8639414944444415,6.657082088888449,-2.220616843333333,526.7013868262428,2.8928,5.385366720769998,10.414906759433856,3.0,-1.0
RbY(WO4)2,mp-1209133,15,-7.544378704166667,6.648063451296467,-2.6588302145138893,334.72673662235337,3.3908,7.507408168078848,7.637086858845131,3.0,-1.0
RePbBrO4,mp-1209145,31,-6.8189693557142865,6.57838791046456,-1.8508604028571416,271.2585311975452,2.9667,4.679803,9.837599,2.0,1.0
RbSc(WO4)2,mp-1209239,15,-7.473690583333332,6.59474891928242,-2.599308927708333,315.2998592234144,3.1917,7.389759643225888,7.490525212453196,3.0,-1.0
Rb2W3SeO12,mp-1209461,173,-6.674117485277778,5.601326691805296,-2.1059872265190966,589.000980679075,3.0784,7.372737650604763,12.512031,3.0,-1.0
PdPb2F6,mp-1209528,64,-4.657492686666667,6.878930331446787,-2.309884158571111,306.48006308405706,1.1285,5.998705999999999,9.023990139398537,3.0,-1.0
P3Pb5BrO12,mp-1210057,176,-6.412567560476191,6.948383166511762,-2.251233984319728,669.5408417353,3.2366,7.361383,10.24810364958454,3.0,-1.0
Na2ReO3,mp-1210286,193,-6.6642417375,5.478695503135295,-2.029103733402778,339.6850246397043,1.9945,5.63981382972284,12.331509,3.0,-1.0
Nb3Zn2Bi3O14,mp-1210326,213,-7.081001726818181,6.8955648107954985,-2.356782552613637,1214.148302612209,2.5927,10.668186,10.668186,3.0,-1.0
Na2PbO3,mp-1210368,15,-4.875326799583333,6.102597708184316,-1.6955021479861108,327.8062391026717,1.2504999999999995,5.818814920962859,11.358290918708196,3.0,-1.0
Mg2Ta2Mn2O9,mp-1210629,165,-8.314110687666666,6.279007316634082,-2.9748562064986896,351.4004665136825,2.9982,5.2994102727379975,14.448296,3.0,-1.0
MgTa2Zn2O8,mp-1210631,15,-7.603164107307693,7.094068405356702,-2.849268239615385,301.9623769834552,3.816,5.2590247504633405,10.098190177118372,3.0,-1.0
Li2Zn2W2O9,mp-1210825,165,-6.237220387333332,6.395308611821525,-2.1197153798611112,340.8547520628595,2.7666,5.224000251693046,14.422228,3.0,-1.0
Li2Fe(WO4)2,mp-1210849,2,-6.903747734615385,6.436319428081666,-2.231868865128205,291.74202801224726,2.9101,5.750483276057935,7.935968432505575,3.0,-1.0
LiV(WO4)2,mp-1210933,15,-7.3572380275,6.687006055874827,-2.316370891944445,274.92249260330243,1.8408999999999995,5.032092706899288,7.467289574495085,3.0,-1.0
LiBi(WO4)2,mp-1211195,13,-6.890074175833334,7.469702285465879,-2.1418630202777784,316.3804684047152,2.47,5.152804,11.207382257524948,3.0,-1.0
KSc(WO4)2,mp-1211497,15,-7.505635610833332,6.134605264393128,-2.620431882333332,313.8468720295989,3.0946,7.367474526846496,7.522396717016791,3.0,-1.0
Mn3Ga2(GeO4)3,mp-1211638,230,-6.823346080875,5.233352362967031,-2.157554623217275,906.4263031610844,1.8661,10.559697163659953,10.559697163659953,3.0,-1.0
InPb2F7,mp-1212060,14,-4.781330102,7.171984254956219,-2.769247221333,613.2865102175049,4.379899999999999,5.74158,12.579186,3.0,-1.0
InGaSnO5,mp-1212081,10,-6.00646424875,5.950873385178226,-2.1292544448437507,427.7679829528128,1.9078,3.2602189999999998,12.018463217477686,3.0,-1.0
Hf3GeO8,mp-1212158,121,-9.23939393,9.320468711817046,-3.534400750416665,131.14484684420015,4.631399999999998,6.320772964551092,6.320772964551092,3.0,-1.0
GaCu(WO4)2,mp-1212689,15,-6.800879020416668,7.727688850587791,-1.941972448541667,270.29722210723963,0.9749,5.037302041367979,7.404005964163185,3.0,-1.0
Fe3Pb5F19,mp-1213069,108,-5.070771846296297,6.1337047399751485,-2.7461534562077783,847.0968914446663,2.9885,11.078772996439,11.078772996439,3.0,-1.0
CsTlF4,mp-1213164,29,-4.01289889875,5.499661247402524,-2.523022917531839,499.1372968255475,2.8022,6.6808830000000015,8.726861999999999,3.0,-1.0
CsY(WO4)2,mp-1213335,15,-7.513762128333332,6.9291668865697895,-2.6353079470498084,343.8838710819165,3.3844,7.571925995316714,7.703446936127293,3.0,-1.0
Cs3ReO5,mp-1213725,52,-6.1855936494444475,5.31317447688295,-2.1456979111159007,831.236566102884,2.0933,9.028744,9.658833,3.0,-1.0
Cd3Ga2(GeO4)3,mp-1213979,230,-5.652040145,6.15115274405484,-1.96994367125,957.3622254463646,1.7373000000000005,10.753901628407805,10.753901628407805,3.0,-1.0
BaPb3O4,mp-1214389,190,-5.60696952625,7.763178440672062,-1.8520227868750003,352.046125851483,2.0005,6.344771,8.004357680449443,3.0,-1.0
Ba3Ta2ZnO9,mp-1214475,164,-7.822700779333331,7.66176759167164,-3.2264874074166667,213.10688841245232,3.3703,5.852200114291718,7.185028999999999,3.0,-1.0
Ba3Ta2CoO9,mp-1214485,164,-8.052858486666667,7.644597867786138,-3.1916735024166667,212.1788682757832,2.244,5.840139478949197,7.183317,3.0,-1.0
Ba3ZnSb2O9,mp-1214487,194,-6.0668140783333335,6.393184777789697,-2.501104225083333,449.2934044927083,1.9603,5.945741466226899,14.675312,3.0,-1.0
Ba3Ta2MnO9,mp-1214505,164,-8.295692332,7.4283051373629405,-3.2847381127910107,869.85550081044,2.3757,9.336085872403434,11.772871000080054,3.0,-1.0
Ba5Re3IO15,mp-1214601,185,-7.404738901458334,6.133799313977272,-2.7323459701562505,872.8816709445862,2.0357000000000003,7.992628999999999,11.229684328681195,3.0,-1.0
As3Pb5O12F,mp-1214667,176,-5.8793457997619045,6.988838782487375,-1.8360540700566657,699.3746503183384,3.2985,7.606699000000001,10.303659729836824,3.0,-1.0
Ba3Sr2Re3ClO15,mp-1214717,185,-7.445414495,5.8622541888638615,-2.803402430014305,805.1854633990373,2.5017,7.8203460000000025,10.903593656576257,3.0,-1.0
As3Pb5BrO12,mp-1214749,176,-5.765019340952381,7.019217767126802,-1.7114239728571423,725.1646970113687,2.9879,7.485167999999999,10.576749835908053,3.0,-1.0
Bi17As5Pb5O43,mp-1214947,8,-5.834996342428571,7.648535664080372,-1.6842388309821419,1226.9171710415876,2.4892,11.873801294790685,11.938350498331713,3.0,-1.0
Al2Cd3(GeO4)3,mp-1214967,230,-6.02161806275,5.786543669447488,-2.267773556249999,919.5628085998217,2.1907000000000005,10.6104653048806,10.6104653048806,3.0,-1.0
ZrTi(PbO3)2,mp-1215294,1,-7.718306629,7.5481871763215125,-2.784058669083333,142.8818835266417,2.753,4.1656059999999995,8.111045619958563,3.0,-1.0
ZrTi(PbO3)2,mp-1215297,160,-7.713565673,7.691910259331408,-2.7793177130833326,140.2121403660533,2.7438,5.8662419195556526,5.866242121335259,3.0,-1.0
ZrTi(PbO3)2,mp-1215309,1,-7.716736632999999,7.610224149947258,-2.782488673083333,141.71713995729482,2.8421000000000003,4.193764,5.854536534929303,3.0,-1.0
ZrTi2(PbO3)3,mp-1215328,8,-7.6709488399999985,7.6998816980764735,-2.758441167194444,205.4253386368967,2.6862999999999992,5.830286780098644,7.054046706715372,3.0,-1.0
ZrTi2(PbO3)3,mp-1215409,25,-7.679362957333334,7.439842920410082,-2.766855284527778,212.6054033952933,2.1033,3.989979,11.860999999999999,3.0,-1.0
ZrTi4(PbO3)5,mp-1215414,35,-7.644445075999999,7.426716057754098,-2.7493296328833323,348.5058528988649,1.9137000000000004,4.480422,14.228605631370986,3.0,-1.0
Zr4Ti(PbO3)5,mp-1215653,8,-7.798377240800001,7.522704432189525,-2.8249967640833336,372.77045989972856,2.9315999999999995,4.235718954704148,20.78339927600237,3.0,-1.0
Zr3TePb4O13,mp-1215669,160,-7.236308620952381,7.430214793631947,-2.530087564107144,321.38529648234044,1.6107,7.6918523574629925,7.691852477119213,3.0,-1.0
Zr3Ti2(PbO3)5,mp-1215762,8,-7.7395276096000005,7.547567310511508,-2.792235477416666,362.0035285755236,2.5591,4.26645249741527,14.914037003643847,3.0,-1.0
Zr3Ti2(PbO3)5,mp-1215813,160,-7.7365020992,7.623554360349527,-2.789209967016666,358.3952929852487,2.6790000000000003,12.603060470227065,12.603060650994664,3.0,-1.0
ZnNiTe3O8,mp-1215818,5,-5.2231483430769226,5.378689167298508,-1.5099862792307694,392.0182911852841,3.2353,5.313891054427255,11.782250436492513,3.0,-1.0
Zr2Sb2Pb4O13,mp-1215826,44,-6.901530856190476,7.6496945350871215,-2.358785946011905,317.52515685777837,1.5375999999999994,7.661990561433171,7.661990561433171,3.0,-1.0
Zr2Ti(PbO3)3,mp-1215873,156,-7.757480913333334,7.6456202294779825,-2.801492666305556,216.29988777442745,2.9249,5.852822901984393,7.29113,3.0,-1.0
Zr3Ti2(PbO3)5,mp-1215889,8,-7.7422238724,7.621048460162764,-2.7949317402166662,358.51313803456475,2.7326999999999995,7.300952874370989,9.202129005964217,3.0,-1.0
YBi(OF)2,mp-1215909,115,-6.77480168,7.0497611597176135,-3.1599789085911114,86.65289229032558,2.3515999999999995,3.9284739999999996,5.614813,3.0,-1.0
Zr3Ti(PbO3)4,mp-1215936,6,-7.7879463625,7.5335314951871375,-2.821087971916667,295.8764286926404,2.9327,4.250151,11.728188000000001,3.0,-1.0
Zr2Ti(PbO3)3,mp-1215944,8,-7.766778646666666,7.570322922997493,-2.8107903996388894,218.45128859406344,2.9967999999999995,4.226994549548058,9.243518824245287,3.0,-1.0
Zr3Ti(PbO3)4,mp-1215966,1,-7.783960521999999,7.667688623354688,-2.8171021314166667,290.69964936373367,2.8395,5.867392241559597,10.17431412670166,3.0,-1.0
Zr2Ti(PbO3)3,mp-1215967,8,-7.763699392,7.517444743659376,-2.8077111449722225,219.98788870338416,3.0872,4.214688607318458,12.388160730574697,3.0,-1.0
YSn2BiO7,mp-1215975,74,-6.853360586363636,7.16762134828993,-2.4810599123106067,299.9238630739644,3.0379000000000005,7.516014604808787,7.516014604808787,3.0,-1.0
Zr2Ti3(PbO3)5,mp-1216039,25,-7.69425521,7.417548433733679,-2.77305142235,358.64275508569983,2.2357000000000005,4.018689,19.877342000000002,3.0,-1.0
YTaBi2O7,mp-1216041,74,-7.8074964554545465,8.227241082840962,-2.7325895786742445,322.8582426264877,2.2864000000000004,7.704752664898335,7.704752664898335,3.0,-1.0
Y3Sn4BiO14,mp-1216099,166,-7.2417556490909085,6.601739590793325,-2.7523442112500014,295.4300417076503,2.989,7.463288297525495,7.463288802332723,3.0,-1.0
VPPb3O8,mp-1216362,160,-6.62162727,7.20796548057933,-2.1663613552747254,191.55968631617782,3.0658000000000003,7.635944747674907,7.63594485096959,2.0,1.0
VP3(Pb3O8)2,mp-1216403,1,-6.6365135934615385,6.916754334405472,-2.2577330713736266,394.4558201645469,3.2602,5.939106,9.671079054123018,3.0,-1.0
TlBiF4,mp-1216550,123,-4.526900135,7.4714156888909615,-2.5379188307933336,108.76077162177229,3.3696,4.041372,6.659086,2.0,1.0
Tl4BrCl3,mp-1216569,47,-3.012759035,6.805707416987635,-1.1571226112225004,244.91837554521413,2.3462,3.9441,11.138552,2.0,1.0
Tl5BrCl4,mp-1216608,65,-3.016415895,6.7799734908741565,-1.1703563603040004,304.5882632908593,2.3283000000000005,3.936418,14.175041339948535,2.0,1.0
TlSbWO6,mp-1216623,46,-6.442035828888887,7.09074137733431,-1.9340609952777776,283.8216518890548,2.6966,7.38258940240313,7.38258940240313,3.0,-1.0
TlBiF4,mp-1216759,26,-4.506914766666667,7.705727536482358,-2.5179334624600003,210.90725868092247,4.0710000000000015,3.8575730000000004,8.222627000000001,2.0,1.0
TlV3Cd4O12,mp-1216804,9,-5.9082102765,5.572695954081197,-1.94786448375,595.2668128422653,2.3383,7.198271224762928,9.559039047761914,3.0,-1.0
TiNb(BiO3)3,mp-1216832,107,-7.225481984285714,8.000427806005778,-2.3770613267559533,189.2309695778233,1.788399999999999,12.951407793067556,12.951407793067556,2.0,1.0
TiNbBiO6,mp-1216838,1,-8.11849506,5.921307352988952,-2.856181262314815,250.00748777560142,2.3923,5.373339,7.659287658722709,3.0,-1.0
TiNb(BiO3)3,mp-1216863,4,-7.290189505357143,7.930857522505032,-2.441768847827381,381.7818455247355,2.4484000000000004,5.437686,13.022270301829247,3.0,-1.0
TiFe2Bi2PbO9,mp-1216934,143,-6.621034665333334,7.857165796417849,-2.0161544863055547,392.5494922199379,1.8905000000000003,5.652867746912624,14.184895000000001,3.0,-1.0
V3Bi(PbO4)3,mp-1216962,9,-6.758703511842106,5.875469853734955,-2.1175624931578945,664.3873079873123,2.7415000000000003,9.502730871502148,9.532869578657257,3.0,-1.0
V2GePb5O12,mp-1217012,6,-6.4355642060000005,6.801413005869002,-1.9886611575,684.8377757428035,2.77,7.47253,10.302471550594543,3.0,-1.0
TiBi2(O2F)2,mp-1217030,139,-6.502815388888887,8.042325109413184,-2.5584461911903693,117.24108933455037,1.2998000000000005,8.290154842352282,8.290154842352282,2.0,1.0
TiFe3Bi3PbO12,mp-1217154,1,-6.5626244985,7.426448901725423,-1.9907626844166668,277.60495734526785,2.0919,5.4513940000000005,9.697809977490072,3.0,-1.0
V2SiPb5O12,mp-1217159,6,-6.6489002167499995,6.6896412068550815,-2.161882860000001,674.1610558336695,2.6661,7.461581,10.199242215693086,3.0,-1.0
TiBi8W(ClO8)2,mp-1217203,44,-6.168404353214287,8.295393278722848,-1.9519314096376201,446.4819919707735,1.1829,14.926571130996598,14.926571130996598,2.0,1.0
Ti3Bi6WO18,mp-1217217,1,-7.081467425357142,8.228302862702089,-2.3651893247321434,377.2426284960878,2.2833999999999994,5.40779,13.066826640366818,3.0,-1.0
Ti2Sb2Pb4O13,mp-1217219,44,-6.75442579047619,7.745897310483827,-2.2737959863293655,294.9920946478119,1.2724000000000002,7.470857141481625,7.470857141481625,3.0,-1.0
Ti4FeBi3O14,mp-1217235,166,-7.559080077272728,6.762809455417164,-2.630516875492425,1078.652336814583,1.6193,10.255923833884397,12.472698716611776,3.0,-1.0
TiBi8W(BrO8)2,mp-1217238,5,-6.1456865825,8.417229308741458,-1.9018510986904755,457.5578041297145,1.3209,5.542121364970367,15.21690325832234,2.0,1.0
Ti3Fe(BiO3)5,mp-1217245,8,-7.050047575833332,7.629649800140721,-2.3601045545312496,323.05583639402636,1.7023,3.9680034978841694,20.706008616081395,3.0,-1.0
Ti3TePb4O13,mp-1217292,160,-7.019031439047619,7.5765671582516685,-2.40598304125,286.6699076351012,1.3832000000000004,7.424155589802856,7.424155690462652,3.0,-1.0
TePb3(ClO2)2,mp-1217378,38,-4.982278368999999,7.185074901401852,-1.6051177721519998,204.324740781097,2.0872,5.637003,7.006054357874197,2.0,1.0
TePb3(BrO2)2,mp-1217453,38,-4.877280674,7.535266808768212,-1.4235049644999995,214.420252371222,1.9601,5.692378,7.192129219618487,3.0,-1.0
Ti4FeBiPb4O15,mp-1217456,35,-7.3234619708,7.229273523925009,-2.533678948083334,350.30659964395204,1.9593000000000007,4.733237,13.849150251817507,3.0,-1.0
Ta2BiO6F,mp-1217779,74,-8.422330894,7.775319779989473,-2.9723176423689983,292.9565757465766,2.2249,7.449999497643808,7.449999497643808,3.0,-1.0
SrTiFeBiO6,mp-1217783,146,-7.1233284047500005,6.4701986126234905,-2.654728077500001,509.49913648057213,2.4193,7.986002742977303,9.759211839457427,3.0,-1.0
SrTiFe3(BiO4)3,mp-1217793,146,-6.66467926,7.273179472276719,-2.193975736750001,256.1536912580928,2.0649999999999995,9.870983211262848,9.870983264791457,3.0,-1.0
Ta12MoO33,mp-1217800,5,-9.554012605869564,7.100467594135552,-3.2558618437228266,653.716968650904,2.2819000000000003,11.457596887243024,17.96622000585301,3.0,-1.0
TaTlWO6,mp-1217830,46,-7.886101607222222,7.619552095962407,-2.5193738413888886,289.9217010435753,3.1898,7.430743174131441,7.430743174131441,3.0,-1.0
TaTiSbO6,mp-1217838,2,-8.447172343333332,6.522163706313576,-2.9631430434259265,227.39357362150662,2.4483,4.898731,8.695637820766514,3.0,-1.0
TaTiTlO5,mp-1217858,62,-8.421846168125,7.1112486837811515,-3.003939921822917,479.3423394821862,2.5943,3.8230180000000002,19.161487,2.0,1.0
TaNb(AgO3)2,mp-1217907,123,-7.591302695,7.543284764793217,-2.2814839460833327,128.90805800728566,1.3968,4.008597,8.022233,3.0,-1.0
TaTiAlO6,mp-1217913,102,-8.844750573888891,6.108677136108941,-3.403324097314816,191.25768333100172,1.9216,4.6267830000000005,8.934302,3.0,-1.0
TaTiGaO6,mp-1217916,102,-8.431478476666666,6.592572379801176,-3.0697720364814804,198.75082056290177,1.7425000000000002,4.678346,9.080803,3.0,-1.0
