pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Na3Mg,mp-1186056,194,-1.3071161875,1.187835880131472,0.07894298750000027,260.78624946276517,0.0,5.712296,7.2605860672367895,3.0,-1.0
Na3Hg,mp-1186058,194,-1.21087848,3.7668809779684818,-0.14896922624999998,237.6575018175266,0.0,5.47179,7.081833870629344,3.0,-1.0
Na(Mg4Al3)4,mp-1186061,217,-2.4445979958620687,2.0644593968506366,0.03354141712643684,591.7155024563845,0.0,9.160340407259714,9.160340407259714,3.0,-1.0
Na3Pd,mp-1186067,139,-2.3033626,3.070879058598734,-0.022402984999999376,94.83955309693931,0.0,5.3799078682299015,5.3799078682299015,3.0,-1.0
Na3Pd,mp-1186074,225,-2.30400662,3.0804390345070667,-0.023047004999999558,94.54522367421507,0.0,5.1134992566930135,5.1134992566930135,3.0,-1.0
Na3Sn,mp-1186080,225,-2.124442315,2.7606515100838043,-0.13606018874999992,112.88959201203451,0.0,5.424873727788509,5.424873727788509,3.0,-1.0
Na3Tl,mp-1186088,194,-1.6575906025,3.658636638216157,-0.08118819499999974,248.13214820732998,0.0,5.852456,6.996923192562071,3.0,-1.0
Na3Zn,mp-1186091,139,-1.230601455,1.915468027675869,0.0703236100000002,116.49394646522406,0.0,6.0641325094238345,6.0641325094238345,3.0,-1.0
Na3Zn,mp-1186094,221,-1.2293803825,1.9418403814063168,0.07154468250000012,114.91182900950821,0.0,4.861701,4.861701,3.0,-1.0
Na3Zn,mp-1186099,194,-1.23977060625,1.9062216903232416,0.06115445875000014,234.1180262554694,0.0,5.445583,7.0457934857264295,3.0,-1.0
NaCa2Rh,mp-1186124,225,-3.3027779225,3.4546670075884487,-0.13023796083333306,99.04172576123354,0.0,5.193311813299101,5.193311813299101,3.0,-1.0
NaCa3,mp-1186129,225,-1.747445705,1.4573638882828337,0.08541725916666665,163.19099578854738,0.0,6.133905253633447,6.133905253633447,3.0,-1.0
NaCa3,mp-1186132,139,-1.7636154975,1.441184940080722,0.0692474666666667,165.02300124078727,0.0,6.841620836410622,6.841620836410622,3.0,-1.0
NaLi2Sn,mp-1186135,225,-2.5803636225,3.112432215004428,-0.2948461712500001,83.0056971826518,0.0,4.896370805821183,4.896370805821183,3.0,-1.0
NaLi5N2,mp-1186148,6,-3.66974934375,1.5151595248686245,-0.3242229780949999,93.93186729202415,0.0,3.743921,6.558252548737736,3.0,-1.0
NaLi3,mp-1186151,139,-1.70990601,0.7435160041161369,0.05044919416666649,97.84969604233076,0.0,5.709867871213134,5.709867871213134,3.0,-1.0
NaSr3,mp-1186184,194,-1.5559821125,2.32488919866416,0.039791881666666695,408.33318795645874,0.0,6.800827000000001,8.326474859139967,3.0,-1.0
Rb3Na,mp-1186861,194,-1.0263854,1.584446333115214,0.0376782085416667,585.6219460818949,0.0,7.532542999999999,9.474854639864086,3.0,-1.0
RbNa2Bi,mp-1186887,225,-2.2227833425,4.1905867762403535,-0.3478151385416668,134.89603948503182,0.0,5.756670856938236,5.756670856938236,3.0,-1.0
Sc3Ga,mp-1186968,194,-5.84067343,4.007682379499581,-0.3342977256249995,169.53983755312836,0.0,5.034185,6.235998271976187,3.0,-1.0
Sc3Sn,mp-1186970,221,-6.1867287825,4.557960260436923,-0.4349839900000001,92.38249413952043,0.0,4.5206050000000015,4.5206050000000015,3.0,-1.0
Sc3Nb,mp-1186972,139,-7.174942535,4.269832546431913,0.09973555375000044,88.58141715518705,0.0,5.457946190619418,5.457946190619418,3.0,-1.0
Sc3Sn,mp-1186976,194,-6.202652465,4.588300641799247,-0.4509076724999996,183.543219993911,0.0,5.175222,6.399401392891135,3.0,-1.0
Sr2CdGa,mp-1187072,225,-2.1807625225,4.6822400290501465,-0.34827558020833305,126.74136411317085,0.0,5.638251684292924,5.638251684292924,3.0,-1.0
Sr,mp-1187073,166,-1.6894812533333334,2.676562283628263,0.0,163.07832689579146,0.0,10.728237028784648,10.728237044497526,3.0,-1.0
Sr2LiGa,mp-1187085,225,-2.263871705,3.2878100569173347,-0.18487648604166693,127.22645949474432,0.0,5.64543588918978,5.64543588918978,3.0,-1.0
Sr2LiCd,mp-1187087,225,-1.71821289,3.5199856403200735,-0.16551910666666658,138.97259099708876,0.0,5.814085099143457,5.814085099143457,3.0,-1.0
Sr2LiRh,mp-1187090,225,-3.25400577,4.330363621117531,-0.09095745916666688,109.32044327679155,0.0,5.3670889616299435,5.3670889616299435,3.0,-1.0
Sr2MgTl,mp-1187092,225,-2.0883553475,4.803645874233384,-0.25313146333333325,139.63117594765828,0.0,5.823254859881886,5.823254859881886,3.0,-1.0
Sr2Mg,mp-1187100,139,-1.6947844966666663,2.588458229916122,-0.0350369777777777,128.01144102504384,0.0,7.750048130921058,7.750048130921058,2.0,1.0
Sr3Ca,mp-1187105,221,-1.7580395275,2.4753955306475275,0.010471382500000015,203.21616385325,0.0,5.879216,5.879216,3.0,-1.0
Sr(Mg4Al3)4,mp-1187106,217,-2.4810068368965514,2.2074844054609644,0.01005771528735634,601.9945821654456,0.0,9.213079622299377,9.213079622299377,3.0,-1.0
Sr3Ca,mp-1187107,225,-1.74017665,2.5374670177061702,0.028334260000000056,198.2450925460348,0.0,6.5449421828965,6.5449421828965,3.0,-1.0
Sr3Ca,mp-1187110,139,-1.75625882,2.441702129961191,0.012252090000000049,206.02037307706573,0.0,7.221504502898755,7.221504502898755,3.0,-1.0
Sr2ZnGa,mp-1187111,225,-2.2062199275,4.3497051670110665,-0.28951952270833337,118.48730233201664,0.0,5.51309661245003,5.51309661245003,3.0,-1.0
Sr3Ca,mp-1187116,194,-1.73719374375,2.4364432599942063,0.03131716625000003,412.93010349756065,0.0,6.84737,8.344706534240313,3.0,-1.0
Sr2MgIn,mp-1187121,225,-2.1956980225,3.747971044070829,-0.26296645083333314,139.27856871236565,0.0,5.818348953034014,5.818348953034014,3.0,-1.0
Sr3Li,mp-1187126,194,-1.67234453625,2.382773624561609,0.07199712041666673,376.04503935213233,0.0,6.596997,8.112999912615308,3.0,-1.0
SrCa3,mp-1187151,221,-1.9076990075,1.9385244926853236,0.01887121583333351,178.04762769386582,0.0,5.625728,5.625728,3.0,-1.0
SrCa3,mp-1187155,225,-1.8914697625,1.9700106509650048,0.0351004608333334,175.20193963418708,0.0,6.280843456977572,6.280843456977572,3.0,-1.0
SrCa3,mp-1187169,139,-1.907840845,1.9181046244210644,0.018729378333333543,179.9430973444693,0.0,6.889044102985697,6.889044102985697,3.0,-1.0
SrCa3,mp-1187176,194,-1.89678485,1.9060039946569407,0.02978537333333353,362.1710008128282,0.0,6.57879,7.972940361263277,3.0,-1.0
SrLi2In,mp-1187184,225,-2.2934683525,3.5455202393276144,-0.22871567333333376,101.31314634803313,0.0,5.232713217360378,5.232713217360378,3.0,-1.0
SrMg2,mp-1187198,227,-1.7224303966666668,2.399508735173037,-0.0924166122222223,188.55129279335983,0.0,6.43647624530317,6.43647624530317,3.0,-1.0
Sr2ZnIn,mp-1187231,225,-2.1561076175,4.575929839220336,-0.3085101558333334,128.99385723266985,0.0,5.671457418737445,5.671457418737445,3.0,-1.0
TeS3,mp-1187407,194,-3.32976818875,4.296713420439302,0.06079944390624981,172.97888131983075,0.0,3.719464,7.328094376443647,1.0,1.0
Ti3Be,mp-1187475,139,-6.8570633025,4.25945632754594,-0.0005910737500007812,59.495891330136566,0.0,4.849435682271289,4.849435682271289,3.0,-1.0
Ti3Si,mp-1187525,194,-7.7389168775,4.5701628172419575,-0.4609693600000009,124.76235611661241,0.0,4.528928,5.6399952957112465,3.0,-1.0
Y,mp-1187717,194,-6.45953823,4.5649216634867065,0.006932883333333528,129.36181433748234,0.0,3.5890957292621777,11.595924,3.0,-1.0
Y,mp-1187739,166,-6.466471113333332,4.547349702821745,0.0,97.39627265701851,0.0,8.914237682271715,8.914237719658422,3.0,-1.0
YMg2,mp-1187860,227,-3.311101968333333,2.927700664494002,-0.08875823055555543,155.9930248136701,0.0,6.042361795527474,6.042361795527474,3.0,-1.0
ScCrC2,mp-1188534,59,-8.95178367375,4.83818124001315,-0.3420141799999996,166.0798276712356,0.0,3.24632,9.037252,3.0,-1.0
FeCu2SiS4,mp-1188558,31,-5.2438659375,3.8929457028967898,-0.7456547240624998,289.4424370956356,0.02069999999999972,6.130129,7.392817,3.0,-1.0
Y5Si3C,mp-1188646,193,-7.05290787,4.49099128542041,-0.6267880559259267,399.9177799426653,0.0,6.466666,8.450449676617275,3.0,-1.0
IN4,mp-1188721,33,-6.8731328560000025,2.3759119116982426,-0.20635258290399888,511.407041384172,0.0,5.977135,9.512661,1.0,1.0
Sc3P,mp-1188800,62,-6.910362310625,3.3414015703064863,-0.8076890165178563,329.6655975021957,0.0,5.766645,8.409184,3.0,-1.0
MgCu2SiSe4,mp-1188827,31,-4.18126369125,4.566341155425455,-0.530307026171875,360.24569072712836,0.8051000000000004,6.562386,8.0115,3.0,-1.0
MgCu2GeS4,mp-1189056,31,-4.467212790625,3.7184668511631735,-0.9280027015625004,314.64738289275607,0.7996999999999996,6.272325,7.663112,3.0,-1.0
N2,mp-1189505,53,-6.15903166625,0.9555613117216992,8.881784197001252e-16,389.4451942971949,0.2737000000000003,4.239789,9.709648,0.0,1.0
YSi3,mp-1189560,139,-6.03836667875,4.051025604452391,-0.35276338541666696,283.9210364143151,0.0,7.456925176376924,7.456925176376924,3.0,-1.0
Ca5Ga3,mp-1189870,140,-2.768277188125,2.8848799717897724,-0.3792414496874996,471.4849326335778,0.0,9.336687095826976,9.336687095826976,3.0,-1.0
Ca3(GaP2)2,mp-1189986,15,-4.6219940672222215,3.1341192274991845,-0.8746458349206351,406.45636361779793,1.0879000000000003,6.481486307965249,8.038370775187031,3.0,-1.0
Al6Ge5,mp-1190320,167,-4.096867818636364,3.8716353089964533,0.04754984090909111,450.4201005175686,0.4336000000000002,7.7208818595863775,7.720881864945869,3.0,-1.0
FePH12(CBr)4,mp-1190395,216,-4.806969604545454,1.8719884563710272,-0.43356243918233744,413.87137240018944,1.3047999999999995,8.364887959460187,8.364887959460187,0.0,1.0
Al3Fe2Si,mp-1190708,227,-6.0012933575,4.725578344602409,-0.4009521458333332,310.23874611158334,0.0,7.598659980298632,7.598659980298632,3.0,-1.0
Ca8Al3,mp-1190736,2,-2.634704437727273,1.895135766452953,-0.15456566227272714,703.7177876753876,0.0,9.438267,9.589236352433074,3.0,-1.0
Cr2(CN2)3,mp-1190798,167,-8.900234174545455,2.993740352154165,-0.2910277958436351,248.56387790642682,0.0,9.91780832047101,9.917808814515684,3.0,-1.0
Mg6VH16,mp-1191096,225,-3.238984985652174,1.706035560970674,-0.17283833556173905,207.2209694685137,0.0,6.642265531831892,6.642265531831892,3.0,-1.0
Mg7NbH16,mp-1191131,225,-3.27074592125,2.25048293261801,-0.2232854224133328,205.98692878409042,0.0,6.629053948732202,6.629053948732202,3.0,-1.0
Li3As,mp-1191653,165,-3.2648868029166667,2.5490627530303893,-0.6684150516666666,374.22613121700965,0.3899999999999999,7.5580519695819115,7.564561,3.0,-1.0
BaReH9,mp-1191721,11,-4.3405209000000005,4.745218569662791,-0.3840547211436364,232.7835280867629,0.0,5.197093,9.516464,3.0,-1.0
Mg3TiNi2,mp-1191806,227,-4.301390862083333,4.026106149717685,-0.2586232743055555,392.92416259116686,0.0,8.221314170180946,8.221314170180946,3.0,-1.0
MgTi7H16,mp-1191885,225,-5.058687205833333,3.552870184161288,-0.5293325913022221,175.5015281021658,0.0,6.284421417290377,6.284421417290377,3.0,-1.0
Mg7VH16,mp-1192183,225,-3.201446022083333,1.966365273266064,-0.19637714699666672,200.31158516727945,0.0,6.567604955233527,6.567604955233527,3.0,-1.0
Ti6Al16Co7,mp-1192877,225,-5.927633646206896,4.608153087609541,-0.5117581308620688,407.71185252790207,0.0,8.323183027779974,8.323183027779974,3.0,-1.0
Ca13Al14,mp-1193055,12,-3.167676811851852,2.1401348727494414,-0.25986718000000003,697.3479593087874,0.0,9.128859679554727,9.689280349845237,3.0,-1.0
Al8Fe5,mp-1193259,217,-5.84310178,4.800941271990667,-0.2804386230769237,342.47251348222284,0.0,7.633948116429138,7.633948116429138,3.0,-1.0
YBe13,mp-1193534,226,-4.121410542142857,2.590983848977716,-0.1872078022619052,264.1295359917496,0.0,7.2018486252594895,7.2018486252594895,3.0,-1.0
C3N4,mp-1193580,187,-8.420579521071428,1.9703625312749409,0.07802488614000071,310.3335502006495,1.1413000000000002,7.03989,7.1345423322358945,2.0,1.0
B,mp-1193675,58,-6.651952058571429,2.568509323162839,0.02743971226190516,195.70046144640182,1.5349000000000004,5.042795,6.914994,3.0,-1.0
Mn5Al8,mp-1194040,160,-6.025797081923077,4.621686544786831,-0.19709408255968253,352.4968789251464,0.0,7.713805165448892,7.713805401783026,3.0,-1.0
Mg13Al16,mp-1194114,217,-2.763961730689655,2.1926035525666667,0.019929784137931082,566.2376162263075,0.0,9.026932657908333,9.026932657908333,3.0,-1.0
Sc6Al16Ni7,mp-1194264,225,-5.37896540862069,4.198369556132105,-0.607069385517242,439.93446325456085,0.0,8.536915725614374,8.536915725614374,3.0,-1.0
Sc3Mn3Al7Si5,mp-1194721,194,-6.0649264061111126,3.907258886410237,-0.5189193152203065,534.6183229428962,0.0,8.295003836759813,8.971809,3.0,-1.0
Mn(BH4)2,mp-1194910,142,-4.523262662045455,1.56691213722985,-0.119773270858955,358.72014083927274,0.0,8.218054223405563,8.218054223405563,3.0,-1.0
Mn(BH4)2,mp-1195649,70,-4.497831198863637,1.6995964609622114,-0.09434180767713682,330.71552892716625,1.7679,7.035680446667899,8.362260263367615,3.0,-1.0
MoP4H36(C6Cl)2,mp-1196957,121,-5.123728945636363,1.2504653083704644,-0.3535766431113757,625.6645081811319,1.2189,9.48071020911213,9.48071020911213,0.0,1.0
Li15Pd4,mp-1197547,220,-2.866890362105264,2.9352044734686435,-0.2693445599999997,599.4439588392411,0.0,9.200049404074036,9.200049404074036,3.0,-1.0
LiSi2B,mp-1198027,137,-5.002955791875,2.370184273070746,-0.14322012249999982,414.3206275223069,1.1654,6.840451,8.854562,3.0,-1.0
Hf2Be17,mp-1198059,194,-4.621102829473684,4.817969589849876,-0.22718722921052634,351.67743800081723,0.0,7.271736,7.472877837722559,3.0,-1.0
TcP4H36(C6Br)2,mp-1198414,121,-5.09642379909091,1.4459814483449858,-0.3211600782655575,645.5253750340966,0.0,9.599930104469877,9.599930104469877,0.0,1.0
P4H36W(C6Cl)2,mp-1200698,121,-5.150572946363637,1.4622624265109387,-0.34201185402046635,634.8608357040141,1.0348000000000002,9.543304126157198,9.543304126157198,0.0,1.0
Ti2Be17,mp-1201649,194,-4.375651742631579,2.4825220675036297,-0.19875686166666715,333.0293956136512,0.0,7.157078,7.3300692798841265,3.0,-1.0
CuAg2(NO3)4,mp-1202008,2,-5.707828846578948,3.4062142941834535,-0.8382397385712286,514.1224217111187,0.17679999999999998,7.735578,8.751100750642115,3.0,-1.0
MnCu2SiS4,mp-12023,31,-5.42146098875,3.7741297176526434,-0.8367868265193961,297.75649153046953,0.0,6.184216999999999,7.507455999999999,3.0,-1.0
Li2CuP,mp-12029,194,-3.89687449875,3.3219412764009304,-0.5642899325595239,108.37359586578688,0.0,4.027144858492677,7.7161100000000005,3.0,-1.0
TcBr3,mp-1205299,193,-4.1914303825,4.045315424534598,-0.3735805000000001,277.2510474009011,0.0,6.1226519999999995,7.2310522354841975,1.0,1.0
LiB,mp-1205309,74,-4.38909683,1.0860347132120545,-0.09493951124999978,54.28535414507965,0.3803,4.480801689384948,4.480801689384948,3.0,-1.0
CaH2,mp-1205322,63,-3.4288360216666667,2.078584732753843,-0.600478287413333,67.25588916663149,0.8277000000000001,3.8276118600571296,5.345971,3.0,-1.0
Ca3(AlP2)2,mp-1205337,15,-4.9153081938888885,2.451581395593235,-1.0085198888095237,403.8157739573151,1.2481999999999998,6.4749914119492855,8.020037448682206,3.0,-1.0
Ca3(AlAs2)2,mp-1205338,15,-4.523790777777778,3.5350557483230114,-0.9521880088888892,445.19921773802145,1.1173000000000002,6.682710835860624,8.288265473463554,3.0,-1.0
Y2MgSi2,mp-1205496,127,-5.809467395,3.942525341810193,-0.7326973316666667,217.57466551899688,0.0,4.228783999999999,7.1729270000000005,3.0,-1.0
Rb2NiP2,mp-1205511,63,-4.149822314,3.4882143034147024,-0.4362670044285714,277.6057701107767,0.6835999999999998,5.84009,7.787232788306317,3.0,-1.0
Rb2As2Pd,mp-1205560,63,-3.7934819710000003,4.418159552111764,-0.5016446179999996,321.1202711163181,1.1679999999999997,6.2991550000000025,8.190986224146272,3.0,-1.0
Cs2P2Pd,mp-1205610,63,-4.073393462,4.331980823420769,-0.5139418066009853,332.8593872525733,1.052,6.311391,8.300632539958688,3.0,-1.0
Rb2P2Pt,mp-1205641,63,-4.284697424,4.719713189949751,-0.5129879084285711,301.1437771836354,0.9465000000000005,6.31885,7.902678500525313,3.0,-1.0
Rb2NiAs2,mp-1205648,63,-3.808814925,4.1269118015109205,-0.3969265980000003,305.3752748279959,0.5722,6.0424809999999995,7.969228129610107,3.0,-1.0
Rb2P2Pd,mp-1205714,63,-4.09951898,3.7719421364122985,-0.5060146444285714,298.74588339116434,1.2687,6.151838,8.018744833899754,3.0,-1.0
Y2MgGa2,mp-1205744,127,-4.689685171,4.811020208930919,-0.5718025146666669,235.7829243745419,0.0,4.248818,7.449414,3.0,-1.0
Li5(CuGe)2,mp-1205902,164,-3.3052686266666664,4.088668098866654,-0.30648158407407383,124.71380474626251,0.0,4.227954372363189,8.056072,3.0,-1.0
Li5Ga4,mp-1205930,164,-2.7348929011111114,3.760162948192507,-0.3285599740740742,138.4886976557432,0.0,4.385290395806647,8.315474,3.0,-1.0
Ca2FeH6,mp-1205964,225,-4.181841936666667,2.7449920654936086,-0.6352172024133336,85.93005387612426,1.5673,4.953209463106521,4.953209463106521,3.0,-1.0
SrCuSi,mp-1206169,194,-4.07581463,4.386302768611984,-0.3378139822222224,135.7198233677063,0.0,4.094213712020661,9.349139,3.0,-1.0
K(CoP)2,mp-1206349,139,-5.82424631,4.030573918503558,-0.5935250580285718,90.18871526808807,0.0,7.152372229069037,7.152372229069037,3.0,-1.0
K(FeP)2,mp-1206409,139,-6.293742844,3.871045699596429,-0.5183475580285716,91.25600006586596,0.0,6.849728317740348,6.849728317740348,3.0,-1.0
Li3Mg5,mp-1206428,139,-1.74803203625,1.3833780678650531,-0.03201092999999998,170.86754557065515,0.0,6.2171573898908985,6.2171573898908985,3.0,-1.0
K3Bi2,mp-1206573,15,-2.552604617,4.118949995777433,-0.33035152480000035,431.57261019507484,0.0,6.859630660226687,9.554123481005727,3.0,-1.0
Cs2NiAs2,mp-1206689,63,-3.7827290760000003,4.740432904007683,-0.4048934291724137,332.3209407892571,0.5920999999999998,6.2000470000000005,8.188261833994321,3.0,-1.0
Al2Zn,mp-1206713,164,-2.9090789666666663,4.125610221528406,0.007886123333333236,48.04670994303389,0.0,2.8282555285307938,6.935786,3.0,-1.0
LiMg2Pb,mp-1206745,225,-2.3018776125,4.670050131221268,-0.0963451033333329,93.42689864747065,0.0,5.093257617974767,5.093257617974767,3.0,-1.0
LiCa2Ge,mp-1206798,225,-3.030220895,2.6984402270908894,-0.3944332745833328,98.29735201043978,0.0,5.180268521613334,5.180268521613334,3.0,-1.0
Rb(CoP)2,mp-1206941,139,-5.780746036,4.6144453972378745,-0.5759977589285719,95.46340065380122,0.0,7.443958541229726,7.443958541229726,3.0,-1.0
Ba(AlGa)2,mp-1207061,139,-3.4684030439999995,4.741098749362965,-0.3751403450000005,115.83816451796673,0.0,6.488335582659162,6.488335582659162,3.0,-1.0
CaNiH3,mp-1207078,221,-4.04798169,3.817822100997791,-0.5469923811720001,44.27522685223185,0.0,3.537694,3.537694,3.0,-1.0
LiMgSb,mp-1207082,216,-3.10834287,3.4246994866064706,-0.5622748177777778,74.18824379127044,1.4438,4.716465870124579,4.716465870124579,3.0,-1.0
MgAlB4,mp-1207086,191,-5.489816696666666,2.9100354640166017,-0.1459128694444433,53.94149118560149,0.0,3.0390804467537547,6.743850999999999,3.0,-1.0
KMnSe2,mp-1207101,119,-5.0045545475,3.8647575301139647,-0.6885724543356684,108.25604211654388,0.0,7.426788310127669,7.426788310127669,3.0,-1.0
Sr(AlGa)2,mp-1207102,139,-3.4219653739999996,4.317768930308677,-0.37460059033333337,108.078910445026,0.0,6.361133865803643,6.361133865803643,3.0,-1.0
BaAlGeH,mp-1207108,156,-3.931859095,4.525273641374599,-0.5500313009050002,87.31759892995997,0.8927999999999998,4.3823160143664905,5.250054,3.0,-1.0
Cs(FeP)2,mp-1207125,139,-6.220481566,4.83392643504309,-0.488085595014779,105.30292380612836,0.0,7.647656244780422,7.647656244780422,3.0,-1.0
CsMnTe2,mp-1207341,119,-4.5555561175,4.821190774648329,-0.4696284418965524,152.59529630606437,0.0,8.170638003951037,8.170638003951037,3.0,-1.0
Y(Al5Ru)2,mp-1207698,63,-5.3247712003846175,4.367964820370987,-0.5193089908974358,426.4374973791391,0.0,6.85238359333889,9.146879,3.0,-1.0
Ti3NbAl2,mp-1208228,164,-7.202882643333332,4.7991039479238,-0.3230605183333341,100.5057500541186,0.0,4.5929635646772775,5.501412999999999,3.0,-1.0
Ti4(NbAl3)3,mp-1208235,123,-6.32893596125,4.497597412962628,-0.3541818577083333,263.25148655390444,0.0,5.677711,8.16628,3.0,-1.0
Ti6Al16Fe7,mp-1208277,225,-6.120605172068966,4.430192632379473,-0.37604705000000027,415.9869120616944,0.0,8.379116362111219,8.379116362111219,3.0,-1.0
SrLiSi,mp-1208612,187,-3.2597147,2.7588364956271576,-0.2518086533333334,73.82072295859624,0.0,3.75661,4.763495526435184,3.0,-1.0
SrC6,mp-1208630,194,-8.19357045,3.2702111564499914,-0.043546813809522335,162.16803119625862,0.0,4.333648641673203,9.970737,3.0,-1.0
SrBeGe,mp-1208642,187,-3.697648503333333,4.213846939693044,-0.34700784555555586,66.70462290690148,0.0,4.073827533516853,4.64109,3.0,-1.0
Sr4CaSi3,mp-1208721,140,-3.54860955375,3.1336974895995877,-0.4186761845833336,503.20621518504686,0.0,9.763234613418751,9.763234613418751,3.0,-1.0
Sr(MgIn)2,mp-1208897,139,-2.351125354,4.235435403274222,-0.2724435913333331,143.44092833313385,0.0,7.30621218414275,7.30621218414275,3.0,-1.0
Sc3V2Si3,mp-1208991,193,-7.357067156875,4.064447109142357,-0.6769219675000002,262.29646578019526,0.0,5.175554,7.649842427004953,3.0,-1.0
Sc2Be17,mp-1209010,194,-4.186798465526316,2.248770502229233,-0.17443231210526358,359.0481650024499,0.0,7.328409,7.521529952085612,3.0,-1.0
Sc2(Al3Co)3,mp-1209089,63,-5.400725832142856,4.014574962189884,-0.5650062560714285,421.5239782153025,0.0,7.289881186570398,9.089756,3.0,-1.0
