pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Ta2Se8Br,mp-1218308,14,-5.403539229318182,5.684259549090638,-0.5562870819318181,2508.759585363498,0.5301,13.000173,16.434149520510818,3.0,-1.0
SrCd6,mp-1219283,71,-1.226116708452381,7.143265273565781,-0.19371387797619047,2125.8741373504567,0.0,14.030134923270376,14.030134923270376,3.0,-1.0
Si60Te13P32Se3,mp-1219353,47,-5.1748683040740735,3.7752159554928086,-0.08139945880849045,2010.993681811553,0.9278000000000004,10.018182000000001,20.03647,3.0,-1.0
Sn3Mo15Se19,mp-1219414,11,-6.987048099459457,6.541071769214934,-0.4698675835008438,1673.1987878693121,0.0,9.882571,19.67306,3.0,-1.0
ScTl2Mo15S19,mp-1219452,11,-7.556871922297297,5.562798171343094,-1.07775765241554,1493.767746944111,0.011099999999999888,9.482196,18.921435,3.0,-1.0
Sc19(RuBr7)4,mp-1219646,160,-5.406147364117649,4.093995460608273,-1.4208843300980392,1417.890343243704,0.03620000000000001,11.235202873759334,11.235203246923527,3.0,-1.0
Rb8Hg3Ge43,mp-1219674,155,-3.8627109009259266,5.314614431900608,-0.01927550388888872,1377.5920417028065,0.0,11.126883288087145,11.126883852338354,3.0,-1.0
Rb6CuAgO4,mp-1219689,76,-3.6649642097916666,4.130869746342962,-1.1818284611805556,1203.0843787865158,1.1146,9.144978,14.385692,3.0,-1.0
ScZn6,mp-1219746,71,-2.218633175,6.5279590387406445,-0.2342144942857147,1335.1853025122978,0.0,12.015631898312547,12.015631898312547,3.0,-1.0
Rb4Sn21Hg2,mp-1219835,40,-3.4486840811111112,5.52731657547611,-0.16236904500000074,1944.3214142801144,0.21260000000000007,12.4794864740117,12.4846,3.0,-1.0
Rb3Cu3Bi8Se15,mp-1219864,15,-3.89676155,6.372640794701468,-0.4899281406088362,1721.4945273422134,0.31899999999999995,9.64902560892083,19.126417998765927,3.0,-1.0
Rb3(Cr5Te8)4,mp-1219934,2,-5.692515135636362,5.819862689084054,-0.3000027469545454,1534.9008324924716,0.0,11.140756577916283,13.725177606046088,3.0,-1.0
Rb3(Cr5Se8)4,mp-1220065,2,-6.223414739636363,5.145310781974184,-0.6257471232272729,1233.8061798571593,0.0,10.965164,11.731586447125128,3.0,-1.0
Sc36In5Co13,mp-1220626,12,-6.512121737777778,4.5122186200608985,-0.3244284458333335,1088.8053890710096,0.010600000000000165,7.800576875439725,19.9499844392502,3.0,-1.0
Rb6Ga10Se20O61,mp-1220653,1,-5.302766532371134,3.6170064110818685,-1.539179082815722,1728.5736642639904,0.0,10.990397999999999,12.953978120271588,3.0,-1.0
Nb4P2S21,mp-1220713,5,-5.662121158518517,2.7011522458130295,-1.0634330441765871,1360.9850160922933,1.1923999999999997,13.194044293436185,14.09341285342092,2.0,1.0
Na6B18Se17,mp-1220895,9,-5.021521781829268,3.2153480713053817,-0.4471934819474079,1729.930806627098,2.1085000000000003,11.370349788059515,12.358370906514699,3.0,-1.0
NaAl6Sb7(TeCl3)8,mp-1220960,1,-3.7074320189130434,3.199015087954641,-1.3611288285124636,1509.9315895222721,1.4673,11.960742999999999,12.748294425587373,1.0,1.0
NaSi68,mp-1220969,160,-5.313750713913043,2.0098832293264213,0.05198849734299578,1596.8570313593698,0.043099999999999916,18.036837656370253,18.036838292923875,3.0,-1.0
Nb12I21Br,mp-1221014,4,-5.0217122926470585,5.209905579314193,-0.4670990004411773,2460.4308587574965,0.09379999999999987,11.490997,15.588227319005359,3.0,-1.0
Rb4Cu8(GeS4)3,mp-1221082,120,-4.237220823888888,3.4376454603677566,-0.8201559491666662,1403.6713970709745,0.8026,12.694329165876946,12.694329165876946,3.0,-1.0
Na7Sn12,mp-1221178,2,-3.1848412386842107,4.465754282275813,-0.16813451359649145,2358.1225610669235,0.32260000000000044,9.522039,17.98895738416796,3.0,-1.0
Na2Sr3As4,mp-1221310,14,-3.789099528055557,4.084972808709006,-0.8630748821296292,989.4617578496524,0.5672999999999999,7.567562,17.790351514566538,3.0,-1.0
Na3Mo15Se19,mp-1221553,11,-6.891364888108106,5.980351544006416,-0.5926913698521962,1670.6091918931402,0.0,9.814100999999999,19.821907999999997,3.0,-1.0
Na10Sn4Au13,mp-1222050,71,-3.022699438148148,9.020381107719805,-0.3654672304938271,1803.304077782989,0.0,13.281144580957283,13.281144580957283,3.0,-1.0
Na20Zn8Sn11,mp-1222199,5,-2.2425250547435898,3.680899414424968,-0.17903060299145304,2065.1313114133727,0.023199999999999662,9.389518276979123,27.8432200548322,3.0,-1.0
KSnAuSe3,mp-1223442,103,-3.7360669691666666,5.2879189876975286,-0.5891358400052079,1486.3556362407764,1.4172999999999998,8.557512,20.296806,3.0,-1.0
KSnAuS3,mp-1223460,103,-4.070536756666667,4.4545465467068945,-0.9350664328958326,1344.8786806595833,1.6528,8.293192999999999,19.554178,3.0,-1.0
Li3Mo15Se19,mp-1223482,11,-6.935281560540543,6.1131496315135125,-0.5884239355278712,1608.1616192296176,0.0,9.616275,19.846788,3.0,-1.0
KBi3S5,mp-1223584,62,-4.2624482575,4.496294537613911,-0.9129536784583334,1220.7479061009908,1.4224,4.112696,17.471478,3.0,-1.0
KNb2(PS6)2,mp-1223649,73,-5.449049837647059,2.5515988825804485,-1.1069640051554623,1748.3658814586313,0.042400000000000215,13.246628785501654,13.246628785501654,3.0,-1.0
KAgSnSe3,mp-1223690,103,-3.6604450379166655,4.570593800396232,-0.5870681648663189,1460.6674543713204,1.2891,8.442936999999999,20.491052,3.0,-1.0
K9In9GeSb22,mp-1223750,1,-3.440336042682927,4.486265042052735,-0.2642433785853657,1531.1170793793156,0.4722,11.547435,13.634056754203279,3.0,-1.0
K7Na17(ZnSn2)4,mp-1223881,1,-2.0356191511111112,2.700776905088042,-0.16791277354629644,1153.3308384744796,0.011300000000000088,9.990149,11.611000077165878,3.0,-1.0
Ca11Sb10,mp-12241,139,-3.9605678173809515,4.355374629547688,-0.943824432619047,1264.614199032198,0.0,12.175836301981153,12.175836301981153,3.0,-1.0
K4Zn2Sn21,mp-1224111,40,-3.527081471851852,4.978431665528558,-0.15070769544444446,1854.6000719255587,0.42079999999999984,12.284949972997206,12.288633,3.0,-1.0
K2Bi8Se13,mp-1224244,11,-3.9250606956521743,6.489299609706642,-0.4994988876725549,1420.9606195996994,0.13649999999999984,4.246847,18.834153275098537,3.0,-1.0
Mo15Pb3Se19,mp-1224355,11,-6.978868013783784,6.959499210630607,-0.4857624803927365,1699.283182556123,0.0,9.9163,19.724186,3.0,-1.0
KIn7S8,mp-1224365,6,-3.94883975625,4.283831563707916,-0.9390832567500008,1278.4145202576165,1.1846000000000003,3.989465,19.32866776266789,3.0,-1.0
InSnBr3,mp-1224379,42,-3.0295765902499996,4.942728266965807,-0.6951695492500001,1271.902423816932,1.3435,11.935474162090502,12.549992847671465,3.0,-1.0
Hg15(As2Cl3)4,mp-1224429,14,-2.191182344571428,6.802063540135652,-0.5662005035462857,1969.4164805174105,1.3083,12.533664,12.535822169046035,3.0,-1.0
Hg,mp-1224431,40,-0.26305773382352937,7.059681036103451,0.04062263117647062,1604.1767338552092,0.7993000000000001,10.518507000000001,13.266921576056145,3.0,-1.0
K4Sn21Hg2,mp-1224491,40,-3.4481376770370367,5.244442779335196,-0.14258340025925942,1931.7386951256217,0.19419999999999948,12.45161454233924,12.459398,3.0,-1.0
K15Si92,mp-1224497,47,-4.8315061806542055,2.37772246482716,-0.011086797056074158,2214.082733603167,0.0,10.344886,20.682185999999998,3.0,-1.0
K10NbInAs6,mp-1224638,7,-3.3453900247222226,2.893533995818605,-0.4614073208333333,1203.1228655755688,0.9131999999999998,8.407108000000001,17.81294817867646,3.0,-1.0
In6Te10Pb,mp-1224649,5,-3.3654808729411765,5.493159793978869,-0.3269068288235292,1313.2223806152285,0.9293,10.917141068924822,10.968713174868329,3.0,-1.0
K16Tl22Pd,mp-1224669,155,-2.064463123076924,5.380208671753272,-0.14388285328205122,1613.6929184708533,0.0,18.48997149382586,18.489971615421208,3.0,-1.0
K(Nb2Cl5)4,mp-1224709,6,-5.416016304597702,3.1760521358074114,-1.7264349666045975,2339.2658880889608,0.0,9.440189,18.142941,3.0,-1.0
In14Sn5S26,mp-1224719,8,-4.1034469217777785,4.8565035055210855,-0.7952431876944445,1037.6240057007424,0.6493000000000002,13.882240836148787,19.259315355060785,3.0,-1.0
In4Bi3S10,mp-1224757,1,-4.206872995147059,5.761206118011645,-0.8300061411029418,1621.987658214985,0.9284,7.7595740000000015,18.01981976953435,3.0,-1.0
Ga6AgSb7(TeCl3)8,mp-1225073,1,-3.3738990967391307,3.5802896029298137,-1.0881823884762318,1507.4426048877372,1.4202,11.976258999999999,12.697899610610369,1.0,1.0
In23Se28,mp-1225539,8,-3.625036295098038,5.747714338397706,-0.4647569389338234,1401.6749879804768,0.0,10.45237271212331,18.695373858364558,3.0,-1.0
In16Bi8Pb3S38,mp-1225888,1,-4.200133315384615,5.800978240748924,-0.8423060798269226,1531.1599339396164,0.0,7.7859789999999975,15.056115151350859,3.0,-1.0
CuP7I,mp-1225955,14,-4.8838100851388875,3.4375231086061206,-0.04867449458333322,1573.88309478577,1.1212999999999995,9.847574,16.599538202143155,3.0,-1.0
CsPSe6,mp-1225967,7,-3.763172630625,3.9383544483223365,-0.3526529931956204,1075.3982039662303,1.6333,7.161169,13.395210125863724,3.0,-1.0
K2InMo15Se19,mp-1226012,11,-6.919329827027028,6.0547545987628855,-0.5928583365008443,1718.1199002869485,0.0,9.94706,19.909582999999998,3.0,-1.0
CsW3Br7,mp-1226055,159,-5.397146504318181,5.3701605570926,-0.7400312714028217,1538.3534061161895,2.7127,10.543067374879666,15.980542000000002,3.0,-1.0
K6InAs3,mp-1226185,2,-2.753514277,2.6224696780878425,-0.4143710143,1454.2567126518493,0.4983000000000001,9.154309,19.960082374424886,3.0,-1.0
Cs4Sn21Hg2,mp-1226308,40,-3.460353625,5.777424889908144,-0.18665069265645,1969.226219580725,0.2411000000000003,12.534119418622156,12.534529,3.0,-1.0
Cs3Sb5S9,mp-1226651,12,-4.154784615294116,3.9450686315332533,-0.9437186083481236,1091.0973351440066,0.6826000000000003,9.478524820765992,13.645839358297644,3.0,-1.0
K19Ti3Sb29O88,mp-1226658,1,-5.962814350935253,4.4958447434365025,-2.0912772771726607,2151.6305955243865,1.5470000000000002,10.304568102749565,20.246887259083493,3.0,-1.0
Cs3Sb5Se9,mp-1226687,12,-3.806542975882353,4.670441278393756,-0.5833419985227559,1221.7542545136773,0.4104000000000001,9.77453595100422,14.173285917885735,3.0,-1.0
Cs2Sb8S13,mp-1226852,2,-4.280948044130435,3.7655773416401455,-0.8039183513690031,1461.1701960690539,1.664,8.544151,15.704006205294592,3.0,-1.0
CsNb4Ag(PS10)2,mp-1226881,4,-5.565657016785713,2.8579354771811865,-1.1221017455085922,1528.8537854185126,1.5583999999999998,7.896628999999999,14.981431989680193,3.0,-1.0
Cd2Hg13(As2Cl3)4,mp-1227201,14,-2.3164048281428573,6.539307384212235,-0.6560395931177144,1958.9838169991585,1.4033,12.512327,12.512619349196873,3.0,-1.0
Ca16Sb11,mp-1227708,18,-3.896548344074074,3.825036740549234,-1.0258590211111112,1719.6577092999353,0.0,11.339687,12.317755,3.0,-1.0
Bi13Pt3I7,mp-1227807,2,-3.7130773756521736,8.514523541056738,-0.25867487717391296,1634.4318330860833,0.06669999999999998,9.341644396179431,21.790074982771355,2.0,1.0
Cd15As9Cl2O37,mp-1227896,148,-5.054322197063492,5.555996743878762,-1.635707334488413,1807.1931020732104,0.9608,12.206041398902304,12.20604141852292,3.0,-1.0
Ca11(Cd9Au2)2,mp-1227912,109,-1.9975506960606064,6.440568030494615,-0.42878886212121226,1676.9564619421878,0.0,17.089997230974937,17.089997230974937,3.0,-1.0
Ca2ZnSb2,mp-1227973,6,-3.49659091,4.578469631582919,-0.7908017400000003,1270.0351978838364,0.0,4.6032720000000005,22.003055502494487,3.0,-1.0
CsRe2OsSe4Cl3,mp-1228026,9,-5.933248012272728,4.973608989461077,-0.9553398274623668,1492.7309122567249,2.1060000000000003,10.523456325230267,15.573822280469527,3.0,-1.0
Cs3(Cr5Se8)4,mp-1228215,2,-6.221614768727273,5.229508805154781,-0.6285906996144189,1259.130199038588,0.0,11.036892,11.80694442101372,3.0,-1.0
Ba4Ga5AgSe12,mp-1228309,81,-4.2135349425,5.0300167960141335,-1.1408142803314392,1289.6774258875505,1.5706,6.628305,13.948879000000002,3.0,-1.0
Cs19(W2N5)6,mp-1228320,148,-7.423645870163933,5.762092136206193,-0.6845585203621248,1484.5721317880484,0.0,12.319530561348838,12.319530715052949,3.0,-1.0
Ba3(NaSb2)2,mp-1228324,14,-3.5772480288888886,4.703770591525162,-0.8103344862962961,1334.4275888489833,0.7003999999999997,8.295232,19.69557021255013,3.0,-1.0
Ba6(BiSe2)13,mp-1228368,6,-4.220836405777778,6.5408985820189915,-0.8213259740208331,1420.0652700369394,0.0,4.306774,18.81196551846665,3.0,-1.0
Ba3Cd(SnS4)2,mp-1228659,122,-4.617254251964285,4.04090036335375,-1.5827639023214286,1673.8646506646155,2.0791000000000004,12.955315989683385,12.955315989683385,3.0,-1.0
Ca43Al16Pb13,mp-1228746,166,-3.119484177361111,3.625780920652948,-0.4190061213888888,2220.5939165462914,0.2389999999999999,20.131318741747673,20.131319015996986,3.0,-1.0
Ba36Al9Sn23,mp-1228791,38,-3.4394570939705877,5.0417618928361225,-0.5716146672794116,2607.4974466869344,0.0,13.109817999999999,14.103088683429489,3.0,-1.0
In3Mo15Se19,mp-1228853,11,-6.909559642162162,6.426205760231488,-0.4943700552576016,1697.0724023222854,0.0,9.916273,19.687538,3.0,-1.0
Ba2CdGe10,mp-1228889,40,-4.086332315576923,5.5559624708868665,-0.16393924096153806,1331.1480352721899,0.059899999999999835,10.955655,11.022853004136904,3.0,-1.0
Ba(BiS2)2,mp-1228976,174,-4.6403976344444455,5.794227228473011,-1.2702549319444452,1763.0514008661874,1.2535000000000005,4.181721,22.06427417315269,3.0,-1.0
AsS,mp-1229002,29,-4.47520296734375,3.6723379452205225,-0.4091488314062506,1548.052986867814,0.6095000000000002,7.610967,18.946647,0.0,1.0
Ba4Zn2CuGe20,mp-1229043,40,-4.161207157037037,5.681782958497175,-0.2073132937037037,1283.8672618560386,0.0,10.866700346710449,10.872383000000001,3.0,-1.0
Al53Fe17Si12,mp-1229054,2,-5.28153417304878,3.8477983154291375,-0.3106886097560971,1172.283156114483,0.0,8.782992,16.861463424937973,3.0,-1.0
Ag3Te32Au13,mp-1229219,5,-3.239079375416667,8.29889977394239,-0.07983442145833368,1394.1113143458404,0.0,9.089140549022057,17.552719271345993,3.0,-1.0
As2Se3S3(NF3)4,mp-1229221,14,-4.78165981625,2.8939478002218046,-1.48660018292526,1760.2395119228495,1.5494,10.251951,16.524036,0.0,1.0
Ag10Te4BrCl,mp-1229222,14,-2.933950591875,7.29653849852453,-0.1971042624954169,1551.5782157300828,0.2208000000000001,7.744135000000001,20.00579157855869,3.0,-1.0
BiMo30(PbS10)4,mp-1229231,2,-7.445959898,6.0385819263297735,-1.0055664557999997,1429.548518240907,0.0,9.406169,14.648514929227025,3.0,-1.0
Al79(Fe13Si9)2,mp-1229249,2,-5.304313461463415,3.829625029484794,-0.3142629101626017,1773.026896968648,0.0,8.801302,24.494140099802088,3.0,-1.0
CaCd6,mp-1229298,71,-1.265518475,7.0045541283100174,-0.1879558407142857,2032.7259181436048,0.0,13.82227226302152,13.82227226302152,3.0,-1.0
Ag5Sb23(PbS4)12,mp-1229311,1,-4.2967684773863635,5.39052782763443,-0.6560288525378795,2268.875490565437,0.0,8.695419000000001,19.62485343692705,3.0,-1.0
Ba9(FeSe4)4,mp-1229328,5,-5.018264382413793,5.011218000482998,-1.3256667054310347,1804.4002424288567,0.0,9.967179994174982,19.33791760162097,3.0,-1.0
BaCdSnS4,mp-12306,43,-4.341658521428571,4.020042911384028,-1.3783168196428572,1641.381561091422,2.1964,12.870675656705716,15.692582194984356,3.0,-1.0
Mg(ScSe2)2,mp-1232167,29,-5.527938278928572,4.529593219329527,-1.492386254553571,1261.2632040554415,0.7153999999999998,7.568675,13.08248,3.0,-1.0
Y2MgSe4,mp-1232204,29,-5.7400268048214285,4.892511131951662,-1.6661884923511907,1406.3736383391656,1.0931000000000002,7.907626,13.438426999999999,3.0,-1.0
Nb4SiTe4,mp-1232409,55,-7.118517758333334,5.905404000093952,-0.6292135472222221,1023.6555559139592,0.1695000000000002,4.8753,19.119416,1.0,1.0
Mo5O14,mp-1239172,127,-7.074590832894738,4.311687005503326,-2.021299690131579,2168.0746142228,0.0,3.84076121,23.75901648,3.0,-1.0
Al,mp-1244953,1,-3.6498522018,2.532974860501712,0.09572362820000024,1768.8252505357066,0.0,12.125311291133338,12.276289379794461,3.0,-1.0
Zn,mp-1244987,1,-1.2013688532,6.7334943798243945,0.05837475679999982,1613.043594907879,0.0,11.714990338391654,11.826868210591993,3.0,-1.0
Zn,mp-1245093,1,-1.2046746948,6.725669426370675,0.05506891519999982,1614.9202840891055,0.0,11.753229601372807,11.775190965827127,3.0,-1.0
Al,mp-1245129,1,-3.6508254192000003,2.5505870055562294,0.0947504108000004,1756.6112751564453,0.0,11.785199298664406,12.378066439719653,3.0,-1.0
Zn,mp-1245184,1,-1.2108917173,6.7792829884687045,0.04885189269999984,1602.1487816925169,0.0,11.579297693128431,11.811474203618856,3.0,-1.0
Zn,mp-1245266,1,-1.2074276352,6.690725760909227,0.05231597479999992,1623.3545311604496,0.0,11.715595761274916,11.86516223125941,3.0,-1.0
Ba(MnN2)2,mp-1245357,205,-8.045214285,4.884716954309197,-0.6091753534043337,1236.9807705520082,0.0,10.73464408,10.73464408,3.0,-1.0
Na7VN4,mp-1245360,205,-4.472907536145834,2.541713591910689,-0.2982108413836115,1400.1669192139059,1.2432,11.187334,11.187334,3.0,-1.0
Sr7OsN6,mp-1245384,60,-5.6683968842857135,5.1880375870345405,-0.6135014307819051,1136.3922394826907,0.0,6.76122157,14.03842381,3.0,-1.0
Sr7TiN6,mp-1245386,60,-5.767688656964286,4.514673932530411,-0.9507819486985706,1096.4354089515878,1.3863999999999996,6.6881580000000005,13.922291,3.0,-1.0
Ba7SiN6,mp-1245389,60,-5.47367158625,5.647560421921371,-0.7184613751271424,1262.4545190125175,0.8508999999999998,7.012536999999999,14.393720000000002,3.0,-1.0
Ca8(MnN3)3,mp-1245450,14,-6.759661966625003,3.2247023624544453,-1.0045535596442758,1259.5482327980035,0.0,7.1895766932558525,18.022703034207048,3.0,-1.0
Ba7TiN6,mp-1245657,60,-5.718576880535713,5.570231004567841,-0.7869253839366662,1303.568915594375,1.1059,7.07076731,14.58961006,3.0,-1.0
Sr7ZrN6,mp-1245667,60,-5.7773806232142855,4.468791835901313,-0.9138875854247612,1172.1361211453466,0.8325999999999998,6.819592999999999,13.879551999999999,3.0,-1.0
Sr7ReN6,mp-1245695,60,-5.8654564464285714,5.064843569157013,-0.7236186547104759,1158.7572601709487,0.0,6.80926691,13.94951098,3.0,-1.0
Sr7SiN6,mp-1245748,60,-5.542310844642856,4.574013939992177,-0.9018454218533328,1053.4853213240324,1.1598000000000002,6.600505,13.745470000000001,3.0,-1.0
Ba7GeN6,mp-1245756,60,-5.2705659675,5.7361741402100765,-0.5726619110199991,1294.543356933414,0.9261,7.02251787,14.58923496,3.0,-1.0
Li15W7N19,mp-1245780,2,-7.381454449756098,5.0416101906512845,-0.7854129898834145,1091.602172015038,1.5634,5.784645108471652,17.58868998129909,3.0,-1.0
Ba7ZrN6,mp-1245936,60,-5.750335763214286,5.485463498913425,-0.7720979370914287,1376.2125955212953,1.0088,7.326721000000001,15.03471,3.0,-1.0
Sr7RuN6,mp-1245958,60,-5.5310127162499985,4.773161716385628,-0.6156133195319039,1111.0939277695875,0.041100000000000136,6.69312614,13.96884592,3.0,-1.0
Sr7HfN6,mp-1246024,60,-5.91014867375,5.015290049247746,-0.9459779059604756,1159.986098581801,0.9247999999999998,6.8000820000000015,13.903835999999998,3.0,-1.0
Ba8(MnN3)3,mp-1246254,14,-6.532486876875,5.270930958961278,-0.8120300898942752,1750.9644257903306,0.007699999999999819,8.070229515035093,19.920770138189237,3.0,-1.0
Ba11(CN5)2,mp-1246400,136,-5.85412129673913,4.931446619507582,-0.676427279078261,1127.8153229781185,0.3765000000000001,4.14975239,16.4857194,3.0,-1.0
In2Ge5N8,mp-1246555,61,-6.285310520833334,5.477756337180241,-0.1360915717693331,1709.454231098681,0.21980000000000025,10.42538909,14.37718798,3.0,-1.0
Sr7SnN6,mp-1246791,60,-5.217199689285715,4.7707809474024785,-0.6778587068533335,1136.2078233394795,0.9343,6.720041,14.105078,3.0,-1.0
Ba7HfN6,mp-1246932,60,-5.878062544464287,5.9693960253376375,-0.7991469883414288,1361.7455323314489,1.0086,7.275755,14.957082999999999,3.0,-1.0
Si5(PbN4)2,mp-1246988,61,-7.46691845725,5.889008768219023,-0.9221423411859992,1504.3375385050824,1.6458000000000004,9.892656,13.874270000000001,3.0,-1.0
Cd2Si5N8,mp-1247495,61,-7.1073441273333335,4.491692136983984,-0.9345356526026658,1411.6380553035447,1.6566999999999998,9.67509717,13.61881982,3.0,-1.0
BaNa,mp-1247744,227,-1.6363862716666666,2.6014701465541745,-0.019574748333333208,1227.9776130730775,0.0,12.01992660251085,12.01992660251085,3.0,-1.0
Y8Cu3(SiSe7)3,mp-1259975,4,-5.5542538939999995,5.246741318255992,-1.1622689795014889,1673.7877269583844,0.0,10.272094000000001,18.244304,3.0,-1.0
CoBi6(SO8)2,mp-1282897,5,-5.9714128813,7.164211978055046,-1.83336684575,1513.9440436774905,0.02700000000000013,5.67717301398055,17.788726289495234,3.0,-1.0
Li12Si7,mp-1314,62,-3.4525426721710524,1.5518017566806517,-0.2481072753289474,2396.0231137480428,0.0,8.531238,19.622662,3.0,-1.0
BaZnSnS4,mp-13593,43,-4.434147675178571,3.822013019892745,-1.4226839948214285,1563.0598380439326,2.2711,12.615632250295505,15.596724734755053,3.0,-1.0
BaCdGeS4,mp-13831,43,-4.422244449464285,3.8419940596668387,-1.3712661762499998,1558.1533802983136,2.6727,12.609243110415347,15.516243686600244,3.0,-1.0
Ca(GaSe2)2,mp-13873,70,-4.151599690357143,4.501234839054959,-1.0022515766964284,1461.9477607348165,2.2627,12.432719314318488,15.0914258623531,3.0,-1.0
K4Sn23,mp-13909,223,-3.7005765727777775,4.73143882327974,-0.12051181525925905,2026.2405695601042,0.0,12.654073,12.654073,3.0,-1.0
Ag2PSe3,mp-13956,19,-3.698533621041667,5.605577976817467,-0.10417823753100207,1146.0304140560113,0.8682000000000003,6.6312619999999995,14.701324,3.0,-1.0
Ba4SiAs4,mp-14001,218,-4.5261729294444475,4.747380556698454,-0.9997650450000002,2454.280496093173,0.9853,13.488844,13.488844,3.0,-1.0
