pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Li4Ti3Mn4(FeO9)2,mp-774626,26,-7.243973704516128,3.835807983070997,-2.4329550918804532,684.6788413347716,0.7115,2.9401580000000003,25.38956,3.0,-1.0
Li4Ti3V4Cr2O18,mp-774678,26,-7.620372992903223,3.713992856974239,-2.6967644388978487,685.9572205591463,0.31820000000000004,2.952113,25.588618,3.0,-1.0
Ba6Na2P2Ru2O17,mp-774691,194,-6.706153136206896,5.283435879139692,-2.7166775012089492,883.7995967266463,0.34640000000000004,5.869272299886672,29.624747999999997,3.0,-1.0
Li4V5(Fe2O9)2,mp-774849,55,-6.870543921451612,3.8053838466951775,-2.224891928736559,692.809739102612,1.3839,2.963435,25.797404999999998,3.0,-1.0
Li4V3Sn3(TeO8)2,mp-774857,8,-6.250488081607143,5.029248316241126,-2.1045104172619054,691.9895607733217,0.8983999999999996,6.241839133172617,20.30707128926004,3.0,-1.0
Fe3Co7O20,mp-775826,10,-5.820965247999999,4.3706714458226035,-1.1954804953333331,341.9559475498686,0.0,2.895382,20.587709821069392,2.0,1.0
Li4MnV3(P2O7)4,mp-776134,1,-7.158586928636364,2.872402550944895,-2.62433270108,1076.7709200022473,0.012000000000000007,4.872222,26.67940802851139,3.0,-1.0
Li9Mn21O40,mp-776365,1,-6.994193254571428,4.079837130798504,-2.0784088651845534,755.4712198283992,0.3626999999999998,6.049451,21.07935215432797,3.0,-1.0
Li4Ni3Sn2Sb3O16,mp-776462,8,-5.678609261428571,5.383405145474278,-1.8635772458333333,655.4885486920798,0.0,6.1682615342579314,19.822694107514977,3.0,-1.0
Li4V3Sn3(SbO8)2,mp-776849,1,-6.410590439821428,4.966824609761833,-2.19420561047619,692.8767192656939,0.9455999999999998,6.207448404698745,20.497348377207576,3.0,-1.0
Li32Ti11Cr5O48,mp-777154,5,-6.808006183854167,3.4138584097927005,-2.7462548946180547,864.1585308976089,1.1974,5.079794599412455,38.676947554972365,3.0,-1.0
Li32Ti5Cr11O48,mp-777532,5,-6.509033442291668,3.512174127843072,-2.4632474372222224,851.6815939007305,0.7584999999999997,5.041047346919121,38.57732372629124,3.0,-1.0
Li32Mn5Cr11O48,mp-777689,5,-6.256665734583333,3.628395358844218,-2.2324753387473173,840.5817144884552,0.4708999999999999,5.01568712153001,38.45336428189931,3.0,-1.0
Li32Mn11Cr5O48,mp-777734,1,-6.2287761584375,3.67962658113922,-2.2145352095149327,836.8441773381279,0.6844999999999999,5.0065215881737695,38.44843380749169,3.0,-1.0
Li32Ti5Cr11O48,mp-777735,1,-6.5080454746875,3.4933051750624453,-2.462259469618056,856.2819190867926,0.8674,5.062011274539836,38.58455324510008,3.0,-1.0
Li32Ti11Cr5O48,mp-777936,1,-6.884939381041666,3.4151195086223147,-2.8231880918055534,863.8394236718832,0.0,5.074367,38.68112848150873,3.0,-1.0
TiMn4O10,mp-777945,12,-7.428786045,4.022492704239904,-2.0770812462196018,706.0978780989321,1.4776000000000002,5.845805391959349,24.155659842580995,3.0,-1.0
Li24Mn5Cr7O36,mp-777958,1,-6.247349023611113,3.6277485952432857,-2.225922363028832,632.2319619797049,0.8902000000000001,5.01215,28.87704954650543,3.0,-1.0
Li32Mn11Cr5O48,mp-777960,1,-6.2286974432291675,3.685573152354406,-2.2144564943065994,835.4939522060132,1.0270000000000001,5.002918,38.418513170206964,3.0,-1.0
Mn7(P2O7)4,mp-778008,20,-7.552135297790698,3.465573835378338,-2.5625791523925034,1035.295287001208,0.0,6.605163357163848,23.954442999999998,3.0,-1.0
Li32Mn11Cr5O48,mp-778090,5,-6.229816215625,3.692288383218024,-2.2155752667024324,833.9744244248897,0.7238000000000002,5.007843985250539,38.349022880807645,3.0,-1.0
Li32Mn5Cr11O48,mp-778376,5,-6.2569946153125,3.632177598851195,-2.2328042194764848,839.706404374028,0.7686000000000002,5.016008797073825,38.43013121260458,3.0,-1.0
Ni7(P2O7)4,mp-778386,20,-6.484588415232557,3.7754091145005386,-2.1241726762458484,973.4561046686516,0.0,6.435469838514122,23.747025,3.0,-1.0
Mn2O3,mp-778470,92,-7.48925114175,4.442862741381253,-1.9495093327460693,1888.1982463422955,0.0,8.49554053,26.16167569,3.0,-1.0
Li5TiMn9O20,mp-778500,1,-7.038699921,3.985468502940911,-2.190667846729617,747.4692298973306,0.0,5.876948028155903,24.440713272992788,3.0,-1.0
Li9Bi5O13,mp-779282,14,-5.230582930277778,5.6851681031940595,-1.8296892842129635,1536.7791704458814,0.5128999999999997,5.287415,22.132838308659558,3.0,-1.0
Na3Sb5O14,mp-779294,55,-5.732041288409091,4.586464700995563,-1.912574042386364,1305.93763503813,1.1267999999999998,7.217098,24.415928,3.0,-1.0
Na3Sb5O14,mp-779589,32,-5.746357625113636,4.518584731777653,-1.926890379090909,1325.5559473480605,1.1847000000000003,7.2674699999999985,24.033403,3.0,-1.0
Li5Mn7Fe3O20,mp-779755,1,-6.718050656285714,4.034881984266826,-2.0313384681706528,746.3749330462255,0.0,5.940413167051031,24.52900798379825,3.0,-1.0
Li4MnV3(P2O7)4,mp-780005,4,-7.2379181877272725,2.8812908523701144,-2.7036639601709087,1073.4492614147368,0.1796000000000002,4.8573059999999995,26.66624801701297,3.0,-1.0
Li24Mn7Cr5O36,mp-780441,1,-6.2362106879166666,3.6659306070840607,-2.2192060037403643,628.3122317420183,1.012,5.005865,28.828165246273045,3.0,-1.0
Li14Fe4O13,mp-781016,14,-5.3935055256451605,2.5354417316284814,-2.010712533803764,692.3224483169327,2.3295,5.318665,27.390992999999998,3.0,-1.0
SrCrO3,mp-781082,40,-6.989183848571429,5.0674030385965985,-2.5758788226547624,860.7115343340238,0.5894999999999997,5.5437389999999995,32.25815787918763,3.0,-1.0
Li32Mn5Cr11O48,mp-781106,5,-6.256432629270832,3.6224154060843885,-2.232242233434817,841.9693628887393,0.0,5.022168166495524,38.48053646903085,3.0,-1.0
TaSe2,mp-7926,186,-7.093294744166666,7.546657384340772,-0.8100945490624992,298.25302753164533,0.0,3.4748841565738564,28.52158,2.0,1.0
Li(TiSe2)3,mp-8132,164,-5.815054982,4.137401585952823,-1.157968203739583,250.56254241217715,0.0,3.5771237778757388,22.610885,2.0,1.0
Mn21O40,mp-849596,5,-7.170210351147541,4.135748875875307,-1.8107906551298127,720.1760571895778,0.12419999999999964,5.898197492525492,21.1020091717958,3.0,-1.0
Mn3OF8,mp-849665,1,-5.738233885625,3.538424807232968,-2.5671809275096265,624.7171489877128,0.2099,5.162489,26.951720962061238,3.0,-1.0
Li3Mn5(FeO6)2,mp-849955,1,-6.784937646666667,4.361669479233183,-1.9870721202155703,684.3630032958325,0.1477999999999997,5.105991,29.437877768822066,3.0,-1.0
BaGa12O19,mp-850536,186,-6.0607370790625,6.064903053600736,-2.344369555117188,699.8149714286743,1.9291,5.889395024598452,23.297604999999997,3.0,-1.0
Li8CoNi9O20,mp-850772,6,-4.954651725394737,4.601393866388031,-1.3240138247807025,694.8259853571242,0.0,2.84018,21.14847901476191,3.0,-1.0
Ti7(WO5)6,mp-851115,143,-8.18512002,5.7175981862438725,-2.7367207874612403,557.0634617971048,0.0,5.235984729358939,23.462664999999998,3.0,-1.0
Ba3Zr2S7,mp-8570,136,-6.173817021041668,4.140306572163254,-2.2435467861979164,1313.708392664462,0.8301999999999996,7.170910000000001,25.547619,3.0,-1.0
SrGa12O19,mp-863423,186,-6.0550785090625,5.897675487224307,-2.3458825343880205,691.6672738679565,1.8584,5.875807137646707,23.132975,3.0,-1.0
GeTe7As4,mp-8645,164,-3.78846762,6.06545165344536,-0.01658362124999968,346.4632391917537,0.6219000000000001,4.12339850410132,23.529676000000002,2.0,1.0
SrSn3Sb4,mp-866805,62,-4.050927023125,5.869372021246912,-0.2716518008333337,1053.3414152011837,0.0,4.445517,23.28424200000001,3.0,-1.0
Na2Nb3O6,mp-867955,163,-7.9752974554545455,5.102701651083622,-2.6655508767424236,547.616271413308,0.0,5.168712955359874,23.669056,3.0,-1.0
Li6Mn9O20,mp-867994,12,-6.742118599428571,3.9508957851425697,-2.065131358015331,719.6081049987433,0.0,5.851644342444953,24.297731958126672,3.0,-1.0
K(WO3)3,mp-997523,1,-7.226310269076923,6.408296444977795,-2.2153281478653857,951.7766771185519,0.0,3.882686,32.78131749285085,3.0,-1.0
Ca(BiO2)2,mvc-4646,8,-5.9099742030357145,7.071284227098769,-2.0859270066071427,980.712197159563,1.6300000000000003,7.0258838174001275,23.31469704989557,3.0,-1.0
Zn(CuO2)2,mvc-4855,8,-4.896771194464286,5.74514773033661,-1.1195113623214286,593.0931155404794,0.0,5.940354290828282,19.68024441282529,3.0,-1.0
Mg(CuO2)2,mvc-4858,8,-5.2435236962500005,4.86575961145564,-1.41761580125,588.0621758503677,0.0,5.900738094973713,19.67846918051323,3.0,-1.0
Mn2ZnO4,mvc-4989,8,-6.653175925892858,5.010734367702087,-1.9097304796400496,634.3792754487694,0.0,6.083880346273258,20.133157652818696,3.0,-1.0
BiO2,mvc-5860,1,-5.511205068541668,8.156943067448976,-1.3840833193750004,784.9124310990887,0.02549999999999964,6.166278,22.274614883638506,3.0,-1.0
WO2,mvc-6375,1,-7.585504825416668,9.192675600894233,-1.8860190229166656,623.8162207367774,1.3792,5.703103,20.317796819825546,3.0,-1.0
